Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
10.2411747,-2.350948334,6.614958286,0.4980062246,7.037942981,7.0379429803315245
10.24368074,-2.389233351,6.693921566,0.5003990531,7.125126044,7.125126044473456
10.24618683,-2.463410854,6.772884369,0.5171487927,7.225496425,7.2254964248306575
10.24869288,-2.506481647,6.861418724,0.5410770178,7.324908293,7.324908292394995
10.25119902,-2.578565598,6.966702938,0.5458626747,7.448618424,7.448618424188312
10.25370506,-2.64077878,7.08425045,0.5745765567,7.582246054,7.582246053956092
10.2562111,-2.683849812,7.208677292,0.608076036,7.716076372,7.716076372038211
10.2587172,-2.762812853,7.34028244,0.6272186637,7.868054678,7.86805467773121
10.26122324,-2.834597588,7.476673603,0.632004261,8.020911484,8.020911484215157
10.26372939,-2.915953398,7.601399422,0.6487540603,8.167309178,8.167309178844977
10.26623543,-3.016452074,7.740182877,0.6487540603,8.332484378,8.332484378317107
10.26874147,-3.126821041,7.886145115,0.6774678826,8.510420514,8.510420514242126
10.27124756,-3.220141172,8.032107353,0.6966105103,8.681550778,8.681550777412214
10.27375361,-3.325425386,8.168797493,0.7109674215,8.848343413,8.848343412974582
10.2762597,-3.423531055,8.290831566,0.7229315639,8.998948993,8.998948993433306
10.27876574,-3.521636724,8.417651176,0.7468597889,9.155139327,9.155139326133458
10.28127189,-3.626920938,8.542078018,0.7755736113,9.312527411,9.312527411108466
10.28377793,-3.706183195,8.640183449,0.8306085467,9.438139354,9.438139353978888
10.28628397,-3.811467409,8.71705246,0.8668000102,9.553304646,9.553304645929803
10.28879006,-3.897608995,8.791230202,0.9122636318,9.659674388,9.659674387698935
10.2912961,-3.983750582,8.858229637,0.9601200819,9.760139936,9.760139936142215
10.29380225,-4.057928085,8.934800148,0.9864411354,9.862580805,9.86258080531368
10.29630829,-4.136891365,8.989834785,1.000798106,9.94648664,9.94648663983322
10.29881433,-4.196712017,9.052047729,1.000798106,10.02763964,10.027639637058137
10.30132043,-4.249652863,9.121439934,0.9936196208,10.11175039,10.111750386377858
10.30382647,-4.314259052,9.174081802,0.9984052777,10.18692403,10.18692402917047
10.30633256,-4.352544308,9.253045082,0.9936196208,10.27379021,10.273790205832817
10.3088386,-4.388436794,9.322735786,0.9936196208,10.35176603,10.351766032003274
10.31134475,-4.42672205,9.408877373,0.9816554785,10.44444776,10.444447759770577
10.31385079,-4.453042984,9.506983757,0.9816554785,10.54400206,10.54400206049309
10.31635683,-4.472185612,9.588339806,0.9888339639,10.62612333,10.626123328461142
10.31886293,-4.493721008,9.707980156,0.9840483069,10.74275376,10.742753756711688
10.32136897,-4.515256405,9.80608654,0.9816554785,10.84022699,10.840226986153555
10.32387506,-4.522434711,9.916455269,1.000798106,10.94486627,10.944866269914343
10.32638111,-4.536791801,10.07438183,1.02711916,11.09642388,11.096423877587503
10.32888725,-4.534399033,10.246665,1.036690354,11.25298383,11.252983831089999
10.33139329,-4.532006264,10.43360424,1.072582722,11.42583091,11.42583090673996
10.33389933,-4.541577339,10.63699436,1.101296663,11.61827991,11.618279910585949
10.33640543,-4.55354166,10.8619194,1.12283206,11.83117858,11.831178577657246
10.33891147,-4.584648132,11.10150051,1.165902853,12.06737923,12.067379232062564
10.34141762,-4.572684288,11.34078312,1.21854496,12.28851721,12.28851720884747
10.34392366,-4.601397991,11.57797146,1.297508121,12.52620509,12.52620508870162
10.3464297,-4.630111694,11.82682514,1.388435364,12.77652065,12.776520651220245
10.34893579,-4.656432629,12.06132126,1.48444736,13.01389332,13.01389331944729
10.35144183,-4.716253281,12.25543976,1.561017632,13.22405478,13.224054777901785
10.35394793,-4.773980141,12.40618706,1.639980793,13.39380083,13.393800833063883
10.35645397,-4.83858633,12.57129192,1.721336842,13.579849,13.579848995270408
10.35896012,-4.888835907,12.69123173,1.80508554,13.71956315,13.719563154738141
10.36146616,-4.943870544,12.78455257,1.888834357,13.83670249,13.836702482857254
10.3639722,-5.015655518,12.83001614,1.968096614,13.91544173,13.915441736069416
10.36647829,-5.070690155,12.83480167,2.056631088,13.95255403,13.95255403101442
10.36898433,-5.10897541,12.87308693,2.154736757,14.0164506,14.016450597040906
10.37149043,-5.152046204,12.8754797,2.267199516,14.05210843,14.052108426802489
10.37399647,-5.204688549,12.87308693,2.360519648,14.08464423,14.084644227243462
10.37650262,-5.219045162,12.84197998,2.482553482,14.08254075,14.082540750898138
10.37900866,-5.254937649,12.79890919,2.595315218,14.07700633,14.077006330520936
10.3815147,-5.240580559,12.74866009,2.710170746,14.04767042,14.0476704174821
10.38402084,-5.219045162,12.6625185,2.832204819,13.98567808,13.985678078041287
10.38652689,-5.175974369,12.59761333,2.923131943,13.92965444,13.929654433507157
10.38903293,-5.10897541,12.50668621,2.990130901,13.83689678,13.83689678000468
10.39153902,-5.037190914,12.39900875,3.023630619,13.72046109,13.720461085795005
10.39404506,-4.989334106,12.27458191,3.069094181,13.60066745,13.600667446064628
10.39655116,-4.91754961,12.17647648,3.076272726,13.48748781,13.487487813508334
10.3990572,-4.857728958,12.07837009,3.107678413,13.38440211,13.38440210764099
10.40156334,-4.79073,12.01107216,3.165106058,13.31295777,13.312957775190881
10.40406939,-4.735395908,11.94885921,3.215355396,13.24906492,13.249064916004121
10.40657543,-4.670789719,11.90578842,3.284747362,13.20430384,13.204303833716041
10.40908152,-4.606183529,11.86750317,3.366103172,13.16758173,13.16758173535822
10.41158756,-4.575077057,11.84596729,3.442673683,13.15713773,13.157137728277322
10.41409366,-4.512863636,11.80528927,3.535993576,13.12379684,13.123796840663967
10.4165997,-4.438685894,11.76461124,3.631706476,13.08805952,13.088059520866691
10.41910584,-4.374079704,11.72154045,3.670290947,13.03833269,13.038332693007995
10.42161189,-4.290330887,11.66650581,3.670290947,12.96091558,12.960915576082582
10.42411793,-4.211368084,11.5899353,3.648755312,12.85984591,12.859845905918474
10.42662402,-4.134498596,11.5325079,3.626920938,12.77682952,12.776829520440163
10.42913006,-4.04835701,11.47717381,3.600599766,12.69169144,12.691691448356494
10.43163621,-3.964607954,11.41256714,3.5766716,12.59989622,12.599896217357283
10.43414225,-3.902394533,11.34556866,3.54556489,12.51086095,12.510860949557516
10.43664829,-3.785146236,11.28335476,3.514458179,12.40938528,12.409385277275407
10.43915439,-3.696611881,11.2378912,3.512065411,12.34057298,12.340572979928055
10.44166043,-3.588635683,11.19003487,3.533600807,12.27116625,12.271166249397318
10.44416652,-3.490530014,11.15653515,3.538386583,12.21360945,12.213609455954238
10.44667256,-3.382853031,11.12064362,3.538386583,12.15041516,12.150415168344948
10.44917871,-3.279961586,11.08235836,3.540779352,12.08775965,12.087759645387026
10.45168475,-3.186641455,11.0368948,3.507279873,12.01119239,12.011192392786924
10.45419079,-3.07148695,10.99143124,3.507279873,11.93928829,11.939288290983646
10.45669689,-2.930310488,10.89541912,3.514458179,11.81728792,11.817287914258683
10.45920293,-2.741277456,10.79491997,3.46420908,11.66386059,11.663860587276972
10.46170907,-2.528316259,10.71595669,3.315854073,11.49865205,11.498652056693873
10.46421512,-2.350948334,10.63938713,3.122035265,11.33448811,11.334488112263854
10.46672116,-2.207378864,10.579566,2.992523909,11.2140509,11.214050898026393
10.46922725,-2.106880426,10.55563831,2.97577405,11.16761732,11.167617313359866
10.47173329,-2.013560295,10.51735306,2.978166819,11.11479276,11.1147927579458
10.47423944,-1.951047778,10.45274639,2.94227457,11.03283618,11.032836179829983
10.47674548,-1.927119493,10.38335514,2.906382322,10.95330597,10.953305971500072
10.47925152,-1.929512382,10.28495026,2.889632463,10.85602117,10.856021170492845
10.48175762,-1.891227245,10.20359421,2.88006115,10.76962522,10.769625226641601
10.48426366,-1.850549221,10.08634567,2.84656167,10.64245342,10.642453417101935
10.48676975,-1.795514345,9.9643116,2.798705101,10.50448131,10.504481313580351
10.48927579,-1.752443433,9.870991707,2.702992201,10.38333771,10.383337715021813
10.49178194,-1.6926229,9.772586823,2.580958366,10.24840337,10.248403367437438
10.49428798,-1.618445396,9.669695854,2.444268227,10.10429763,10.104297628940872
10.49679402,-1.53230381,9.593125343,2.27677083,9.977960424,9.97796042410413
10.49930012,-1.455733418,9.528518677,2.140379906,9.873857103,9.873857103697032
10.50180616,-1.374078393,9.497411728,2.011167526,9.804780251,9.804780251433398
10.5043123,-1.273579836,9.466305733,1.912762642,9.741232507,9.741232506922586
10.50681834,-1.20179522,9.432806015,1.838585138,9.685170953,9.685170952394673
10.50932439,-1.108475089,9.451948166,1.778764486,9.68153109,9.681531090294506
10.51183048,-1.034297585,9.463912964,1.750050664,9.679777756,9.679777756285056
10.51433652,-0.9433703423,9.478269577,1.747657895,9.684102947,9.684102947355054
10.51684262,-0.8763712645,9.509376526,1.783550143,9.714799,9.71479900044651
10.51934866,-0.8066803217,9.533304214,1.840977907,9.742885714,9.742885713799083
10.5218548,-0.7444669604,9.562018394,1.917548299,9.780767777,9.780767776678852
10.52436084,-0.7037889361,9.581160545,2.003988981,9.813762179,9.813762178268377
10.52686689,-0.6750751138,9.581160545,2.118844509,9.835845966,9.835845965226184
10.52937298,-0.6631109715,9.566803932,2.214557409,9.842139918,9.842139917294974
10.53187902,-0.660718143,9.538089752,2.312663078,9.836671952,9.836671952141192
10.53438517,-0.6702894568,9.495018959,2.413161755,9.819777118,9.81977711780982
10.53689121,-0.6942176819,9.425627708,2.516052961,9.780333245,9.780333244948089
10.53939725,-0.742074132,9.353842735,2.592922449,9.73490086,9.734900860051118
10.54190334,-0.7707880139,9.301200867,2.647957325,9.701449877,9.701449877501538
10.54440939,-0.7995018363,9.200403214,2.702992201,9.622514708,9.622514709009044
10.54691553,-0.8524430394,9.085547447,2.758027315,9.533128879,9.533128878673352
10.54942157,-0.9050851464,8.97308445,2.798705101,9.442890125,9.44289012492622
10.55192762,-0.9601200819,8.841479301,2.827419043,9.332089008,9.332089007633721
10.55443371,-1.017547846,8.712266922,2.844168901,9.221078857,9.221078856429443
10.55693975,-1.077368379,8.566005707,2.877668381,9.100447885,9.100447884990762
10.55944584,-1.125224829,8.415258408,2.91116786,8.975388754,8.975388754717521
10.56195189,-1.156331539,8.259724617,2.918346405,8.836113349,8.836113348997868
10.56445803,-1.20179522,8.108677864,2.944667339,8.710111032,8.710111032031211
10.56696407,-1.252044439,7.948358536,2.947060108,8.569082913,8.569082913252727
10.56947012,-1.278365493,7.778468132,2.927917719,8.409012248,8.409012247789088
10.57197621,-1.31425786,7.634898663,2.903989315,8.273578745,8.273578745529962
10.57448225,-1.364507079,7.479066372,2.868097067,8.125533469,8.125533468711847
10.5769884,-1.386042476,7.342675209,2.808276415,7.982631733,7.982631733531534
10.57949444,-1.41984117,7.184749126,2.743670225,7.82076053,7.820760529202788
10.58200048,-1.460519075,7.036394119,2.669492722,7.666169158,7.666169158005034
10.58450657,-1.472483277,6.899703979,2.588136673,7.51482358,7.514823579898638
10.58701262,-1.508375525,6.765706062,2.504088879,7.370239912,7.370239911680898
10.58951876,-1.525125384,6.638886452,2.415554523,7.227428617,7.227428616946421
10.5920248,-1.54905355,6.5288167,2.324627161,7.101331272,7.101331272418252
10.59453084,-1.568196177,6.396912098,2.226521492,6.952490316,6.952490315953995
10.59703694,-1.575374603,6.289235115,2.13559413,6.82620288,6.826202880051027
10.59954298,-1.582553029,6.205486298,2.044667006,6.722588597,6.722588597384777
10.60204907,-1.604088426,6.119344711,1.946262121,6.618717067,6.618717067084093
10.60455512,-1.608874083,6.030810356,1.850549221,6.510275093,6.510275092830536
10.60706126,-1.62801671,5.963811398,1.776371717,6.432183243,6.43218324334059
10.6095673,-1.635195136,5.903990746,1.721336842,6.363487281,6.363487281772333
10.61207334,-1.639980793,5.863013744,1.699801445,6.320901211,6.320901210758312
10.61457944,-1.630409479,5.812764645,1.673480392,6.264742972,6.264742972363949
10.61708548,-1.654337764,5.779264927,1.651944876,6.234232784,6.234232784167711
10.61959163,-1.659123421,5.721837044,1.651944876,6.182316035,6.182316035074885
10.62209767,-1.67587316,5.695516109,1.654337764,6.163139463,6.163139462456079
10.62460371,-1.697408557,5.676373482,1.66151619,6.153295683,6.15329568330352
10.6271098,-1.721336842,5.669195175,1.683051586,6.159175034,6.159175033801761
10.62961584,-1.747657895,5.650052547,1.714158297,6.157575868,6.157575867903777
10.63212194,-1.812264085,5.671587944,1.733300924,6.201253342,6.201253342143528
10.63462798,-1.829013824,5.693123341,1.766800404,6.235264919,6.235264919135086
10.63713413,-1.862513304,5.707480431,1.797907114,6.267117253,6.267117253442507
10.63964017,-1.927119493,5.726622581,1.812264085,6.308113573,6.308113572162486
10.64214621,-1.984846354,5.779264927,1.826620936,6.377778782,6.37777878177606
10.64465236,-2.051845312,5.815157413,1.826620936,6.431381576,6.431381575227732
10.6471584,-2.114058733,5.855835438,1.840977907,6.492245579,6.492245578963593
10.64966444,-2.190629244,5.908776283,1.845763564,6.566531564,6.566531564029925
10.65217053,-2.269592285,5.954239845,1.831406593,6.630088339,6.630088338838406
10.65467657,-2.365305185,6.004489422,1.812264085,6.703197964,6.7031979644702915
10.65718267,-2.446661234,6.076273918,1.814656854,6.797075505,6.797075504825193
10.65968871,-2.537887573,6.126523495,1.817049742,6.875815096,6.875815095890603
10.66219486,-2.635993242,6.160022736,1.790728688,6.935492031,6.935492031134691
10.6647009,-2.726920605,6.195915222,1.793121457,7.002909823,7.002909822619357
10.66720694,-2.851347208,6.241378784,1.7883358,7.091060214,7.091060214065056
10.66971303,-2.930310488,6.274878502,1.773978829,7.148973399,7.1489733987954365
10.67221907,-3.016452074,6.301199436,1.762014747,7.204775737,7.204775736664612
10.67472522,-3.107678413,6.317949295,1.745265007,7.253971213,7.2539712128926945
10.67723126,-3.203391314,6.34187746,1.718943954,7.309985906,7.30998590595494
10.6797373,-3.282354355,6.375376701,1.699801445,7.369437098,7.369437098168706
10.6822434,-3.35413909,6.375376701,1.678265929,7.396773191,7.396773191274821
10.68474944,-3.440280676,6.396912098,1.656730533,7.449883997,7.449883997631925
10.68725553,-3.514458179,6.432804585,1.632802367,7.509889126,7.50988912637316
10.68976157,-3.574278831,6.437590122,1.62801671,7.541118893,7.541118892355823
10.69226772,-3.658326626,6.490531445,1.618445396,7.624284729,7.624284729787308
10.69477376,-3.730111361,6.5288167,1.62801671,7.693478841,7.693478840921017
10.6972798,-3.797110319,6.586244106,1.659123421,7.781346203,7.781346202591603
10.69978595,-3.888037682,6.646064758,1.687837243,7.882626995,7.882626995046726
10.70229199,-3.933501244,6.725028038,1.714158297,7.977265999,7.977265998799941
10.70479803,-4.014857292,6.775277138,1.754836321,8.068637424,8.068637424332056
10.70730413,-4.091427803,6.866204739,1.800299883,8.193023169,8.19302316936534
10.70981017,-4.153641224,6.952346325,1.843370795,8.305773337,8.305773337162059
10.71231626,-4.223331928,7.029215813,1.869691849,8.410835578,8.410835578586143
10.7148223,-4.304687977,7.129714012,1.896012783,8.541546988,8.541546987843414
10.71732845,-4.34775877,7.199106216,1.907976985,8.623833997,8.623833996932653
10.71983449,-4.436293125,7.266105175,1.943869352,8.732445772,8.732445772103537
10.72234053,-4.486542225,7.34028244,1.960619092,8.823425336,8.823425335978948
10.72484663,-4.55354166,7.41924572,2.001596212,8.932319749,8.932319749034212
10.72735267,-4.594219685,7.481459141,2.027917147,9.010634458,9.010634458659977
10.72985881,-4.65403986,7.572386265,2.075773716,9.127428843,9.127428843045884
10.73236486,-4.713860512,7.646862984,2.137987137,9.233958166,9.233958166498251
10.7348709,-4.740181446,7.711469173,2.195414782,9.314285964,9.314285963623625
10.73737699,-4.768895626,7.78325367,2.264806747,9.404826037,9.404826036908238
10.73988303,-4.766502857,7.862216949,2.32701993,9.484146066,9.484146065595427
10.74238913,-4.77637291,7.936394691,2.350948334,9.556519081,9.556519080494333
10.74489517,-4.759324074,8.010572433,2.35812664,9.611513804,9.611513803557335
10.74740131,-4.737788677,8.075178146,2.374876499,9.658943112,9.65894311107835
10.74990736,-4.709074974,8.142476082,2.382055044,9.703066015,9.703066014891428
10.7524134,-4.639683247,8.202297211,2.370090723,9.717081362,9.717081362493651
10.75491954,-4.58943367,8.233403206,2.355733871,9.71603375,9.716033750192379
10.75742558,-4.532006264,8.257331848,2.322234392,9.701308293,9.701308293025118
10.75993163,-4.474578381,8.271688461,2.307877541,9.683438461,9.683438460991288
10.76243772,-4.429114819,8.300402641,2.307877541,9.687106938,9.687106937928236
10.76494376,-4.395615101,8.324331284,2.324627161,9.696381535,9.696381535375927
10.76744986,-4.331008911,8.348258972,2.336591244,9.690754599,9.690754598702691
10.7699559,-4.244867325,8.376973152,2.37248373,9.686137354,9.686137354244785
10.77246204,-4.189533234,8.420043945,2.396411896,9.705262425,9.705262424572144
10.77496808,-4.129712582,8.453543663,2.446661234,9.721269344,9.72126934438785
10.77747413,-4.065106392,8.494221687,2.506481647,9.744708426,9.744708425239217
