Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
6.546829342,-3.4809587,11.89861012,1.287936807,12.46405943,12.464059430125383
6.549335332,-3.370888948,11.98235893,1.544267893,12.5429096,12.54290959675824
6.551841373,-3.198605776,12.00389385,1.867298961,12.56229883,12.562298829516836
6.554347415,-3.004487991,12.03739357,2.204986095,12.60110137,12.601101369574167
6.556853457,-2.825026274,12.05892849,2.513660192,12.63791982,12.637919818410365
6.559359446,-2.65513587,12.06371403,2.827419043,12.67190755,12.671907556895233
6.561865488,-2.525923491,12.05892849,3.191427231,12.72726418,12.727264182851224
6.56437153,-2.492124796,12.01346493,3.555136204,12.77391948,12.77391948667947
6.566877519,-2.542673111,11.91057396,3.746861219,12.74228895,12.742288946671971
6.569383561,-2.669492722,11.77896881,3.715754509,12.63634161,12.636341606292449
6.571889603,-2.875275612,11.61386395,3.44985199,12.45192854,12.451928543281099
6.574395592,-3.141177893,11.45803165,3.042773008,12.2642552,12.264255192472433
6.576901634,-3.442673683,11.34317589,2.552244425,12.12574092,12.125740924332897
6.579407675,-3.727718592,11.3072834,2.114058733,12.09213745,12.092137450245577
6.581913665,-4.029214382,11.35274696,1.778764486,12.17716861,12.177168602370573
6.584419707,-4.359723091,11.46760273,1.572981834,12.36880631,12.36880631481454
6.586925748,-4.699503899,11.6832552,1.470090389,12.67852336,12.678523365000887
6.58943179,-5.001298428,11.95603752,1.46769762,13.04277407,13.042774070316357
6.59193778,-5.209474087,12.25543976,1.546660781,13.40621436,13.406214362958577
6.594443821,-5.401198864,12.60718441,1.726122379,13.82365894,13.823658936168332
6.596949863,-5.532804012,12.91137218,1.946262121,14.18109263,14.181092625369903
6.599455853,-5.633302689,13.19402409,2.123630047,14.5026265,14.502626501772571
6.601961894,-5.676373482,13.440485,2.154736757,14.74824544,14.748245435791496
6.604467936,-5.693123341,13.63908863,2.02073884,14.91709682,14.917096818493832
6.606973925,-5.709873199,13.85474205,1.616052628,15.07209857,15.072098570443414
6.609479967,-5.731408596,14.13709545,1.019940615,15.28877991,15.288779909294266
6.611986009,-5.788836002,14.51546001,0.4764707983,15.63445637,15.634456369877181
6.61449205,-5.911169052,14.94407463,0.2201396823,16.07220419,16.072204191959962
6.61699804,-6.090631008,15.43729496,0.36161533,16.59929599,16.599295991232385
6.619504082,-6.296413898,16.01665688,0.9601200819,17.23658771,17.23658771794019
6.622010123,-6.581458569,16.59841156,1.963011861,17.96319233,17.963192332573623
6.624516113,-6.94756031,17.10808372,3.277568817,18.7536018,18.753601792236793
6.627022155,-7.385746002,17.50559044,4.785944462,19.59337146,19.593371457011344
6.629528196,-7.862216949,17.80499268,6.274878502,20.45009339,20.450093395944634
6.632034186,-8.321938515,17.99881172,7.622934818,21.24431734,21.244317339442244
6.634540228,-8.788837433,18.08973885,8.999405861,22.03342054,22.033420545523622
6.637046269,-9.183652878,18.12323952,10.32323551,22.78948183,22.789481834342183
6.639552259,-9.514162064,18.07777596,11.41496086,23.40142292,23.40142292415875
6.6420583,-9.825528145,17.93420601,11.8028965,23.61112268,23.61112268247784
6.644564342,-10.09830952,17.74278069,11.2067852,23.28892776,23.288927761794845
6.647070384,-10.34955597,17.5749836,10.15813065,22.78554312,22.785543127582038
6.649576373,-10.50778198,17.46730614,9.047262192,22.30186582,22.301865821013433
6.652082415,-10.42642593,17.55584145,7.256533623,21.66968405,21.669684051989403
6.654588457,-10.10070229,17.9078846,4.783551693,21.10921325,21.109213258616048
6.657094446,-9.62901783,18.44896126,2.97577405,21.02230689,21.0223068938709
6.659600488,-9.095118523,18.99721718,2.248056889,21.18181298,21.181812984437503
6.66210653,-8.656932831,19.44976044,1.364507079,21.33301541,21.333015417012096
6.664612571,-8.192725182,19.82064819,-0.7325028181,21.45962258,21.45962257259087
6.667118561,-7.735397339,20.17987061,-3.62452817,21.91348339,21.91348338999698
6.669624603,-7.268497944,20.47179413,-5.796014786,22.48375424,22.48375423861783
6.672130644,-6.902096748,20.52712822,-4.783551693,22.17846476,22.178464763790025
6.674636634,-6.524031162,20.29711723,-1.74047935,21.39077416,21.39077415193023
6.677142675,-6.116951942,19.90918159,-0.1028913707,20.82794276,20.82794275194977
6.679648717,-5.633302689,19.53829384,-0.9170492887,20.35485212,20.3548521184012
6.682154707,-4.972584724,19.18385696,-2.674278498,19.99746815,19.997468144341767
6.684660748,-4.014857292,18.92064667,-3.35413909,19.63059343,19.6305934327308
6.68716679,-2.621636391,18.68824387,-1.695015788,18.94720335,18.947203351227785
6.68967278,-0.7971090674,18.51117516,0.4501497746,18.53379679,18.53379679097364
6.692178821,1.118046403,18.27667809,0.7731808424,18.32716012,18.327160128612444
6.694684863,2.841775894,17.91027832,-0.3927220106,18.13857741,18.1385774058825
6.697190905,4.326223373,17.37637901,-1.936690807,18.01126113,18.011261128920943
6.699696894,5.764907837,16.69173241,-3.32063961,17.96871561,17.96871560895907
6.702202936,7.409674644,15.90868092,-4.179962158,18.04055128,18.040551282780154
6.704708978,9.111868858,15.11396503,-4.740181446,18.27368089,18.273680886850787
6.707215019,10.83320522,14.30220032,-4.951049328,18.6124732,18.612473204287834
6.709721009,12.58325577,13.45962715,-5.003691196,19.0928472,19.092847204520947
6.71222705,14.3383913,12.65055466,-5.101797104,19.79025851,19.790258511902923
6.714733092,15.94935894,11.89382362,-5.425127029,20.62224756,20.622247554071652
6.717239082,17.39791489,11.22353458,-6.069095612,21.57519623,21.575196234002995
6.719745123,18.66431618,10.62024403,-7.043572426,22.59996005,22.59996004961221
6.722251165,19.81107521,10.06720352,-7.914859295,23.5896648,23.58966479942063
6.724757155,20.82383728,9.506983757,-8.137690544,24.29479258,24.294792582149917
6.727263196,21.74328041,8.913264275,-7.376174927,24.62974786,24.629747858587276
6.729769238,22.6145668,8.276473999,-6.018846035,24.82227147,24.82227147141898
6.73227528,23.28007126,7.562815189,-4.929513931,24.96914093,24.969140935353987
6.734781269,23.8884449,6.708278179,-4.766502857,25.26615019,25.2661501886016
6.737287311,24.46541595,5.652445316,-5.283651352,25.65976788,25.659767872418023
6.739793353,24.88176537,4.443471432,-5.803193092,25.93306261,25.933062610454783
6.742299342,25.08306313,3.220141172,-5.817550182,25.94943651,25.949436511632832
6.744805384,24.98256302,2.274377823,-5.365306377,25.65322128,25.653221280164846
6.747311425,24.45105743,1.943869352,-4.658825874,24.96672778,24.966727779728263
6.749817467,23.47897339,2.267199516,-3.864109516,23.9025883,23.902588300126002
6.752323457,22.20300102,2.961417198,-3.090928555,22.6118793,22.61187929931622
6.754829498,20.8645153,3.768396616,-2.557030201,21.35573027,21.355730266329935
6.75733554,19.61007881,4.587040901,-2.336591244,20.27451094,20.27451093869826
6.75984153,18.5925312,5.329114914,-2.338984251,19.48210794,19.48210793307584
6.762347571,17.82174301,5.978168488,-2.549851656,18.96983832,18.96983831910557
6.764853613,17.26870155,6.471388817,-2.832204819,18.65766091,18.6576609086062
6.767359603,16.85683823,6.782455921,-3.090928555,18.43118397,18.431183976207603
6.769865644,16.48804283,6.937989235,-3.351746321,18.19960039,18.19960039092143
6.772371686,16.12911987,6.892525673,-3.55992198,17.89772227,17.89772226953698
6.774877728,15.76511192,6.70588541,-3.758825302,17.53956729,17.539567287511183
6.777383717,15.38914013,6.413661957,-3.998107433,17.14484053,17.14484052667902
6.779889759,15.00150204,6.033203125,-4.33340168,16.73986181,16.739861813165028
6.7823958,14.63749409,5.58066082,-4.685146809,16.35085958,16.350859581213182
6.78490179,14.20888042,5.106582642,-5.020441055,15.91145177,15.911451770852482
6.787407832,13.82124233,4.60379076,-5.31715107,15.50786009,15.507860084732755
6.789913873,13.43569946,4.110570431,-5.496912003,15.08744017,15.087440167781322
6.792419915,13.02144146,3.617349625,-5.61655283,14.63519121,14.635191208107791
6.794925905,12.62393379,3.141177893,-5.673980713,14.19241911,14.192419103918532
6.797431946,12.2099762,2.67188549,-5.664409637,13.7225372,13.72253720752753
6.799937988,11.8028965,2.209771633,-5.633302689,13.26369314,13.263693137494487
6.802443978,11.42931747,1.793121457,-5.585446358,12.84685929,12.846859281851595
6.804950019,11.09192944,1.388435364,-5.484947681,12.45163854,12.451638547807747
6.807456061,10.78295612,1.029511929,-5.370092392,12.09007568,12.090075673725746
6.80996205,10.54367352,0.7085745931,-5.288437366,11.81688195,11.816881950177933
6.812468092,10.37587738,0.4070789516,-5.199902534,11.61307587,11.613075864762576
6.814974134,10.26580715,0.1603191197,-5.128118038,11.47650179,11.476501787251788
6.817480175,10.22034359,-0.02871387079,-5.120939732,11.4315472,11.431547197243516
6.819986165,10.21795082,-0.1890329868,-5.180759907,11.45785869,11.457858684938293
6.822492207,10.26580715,-0.3137588799,-5.262115955,11.54015188,11.540151879397984
6.824998248,10.36391354,-0.4022932947,-5.326722145,11.65961031,11.659610309508174
6.827504238,10.46471119,-0.4573282301,-5.37487793,11.77321715,11.773217154310824
6.83001028,10.5723877,-0.4908277392,-5.343770981,11.856314,11.856314007568168
6.832516321,10.65613651,-0.5003990531,-5.26690197,11.8972224,11.897222402463873
6.835022363,10.71356392,-0.5075774789,-5.183153152,11.91231142,11.912311419791703
6.837528353,10.7925272,-0.5123631358,-5.065904617,11.93333771,11.933337711395273
6.840034394,10.85234833,-0.5147559643,-4.915156841,11.92464694,11.924646944461934
6.842540436,10.89302635,-0.5147559643,-4.721039295,11.88323226,11.883232253453217
6.845046478,10.92891788,-0.4836492836,-4.510470867,11.83298399,11.83298398965224
6.847552467,10.94596672,-0.4764707983,-4.295116425,11.76814501,11.768145009358314
6.850058509,10.95793152,-0.4884349108,-4.117748737,11.71625736,11.716257359761386
6.85256455,10.92652512,-0.5123631358,-3.981357813,11.64056172,11.640561722531006
6.85507054,10.91456127,-0.5362913609,-3.871287823,11.59319307,11.593193069593385
6.857576582,10.87627602,-0.5889334679,-3.837788343,11.54854285,11.54854285433909
6.860082623,10.84038353,-0.6463612318,-3.844966888,11.52021998,11.52021997573335
6.862588613,10.804492,-0.7253243923,-3.878466368,11.50241906,11.502419059477727
6.865094655,10.7614212,-0.7995018363,-3.933501244,11.48563544,11.485635440262156
6.867600696,10.68963623,-0.8715856671,-3.976572037,11.43857987,11.438579871219726
6.870106738,10.64895821,-0.9457631707,-4.002892971,11.41568793,11.415687936811349
6.872612728,10.61545849,-1.039083242,-4.081856251,11.42056055,11.420560555005437
6.875118769,10.60349464,-1.1395818,-4.17517662,11.45272217,11.452722168445133
6.877624811,10.59392357,-1.247258782,-4.252045631,11.48332544,11.483325438407805
6.8801308,10.56760216,-1.386042476,-4.290330887,11.489224,11.489224006749067
6.882636842,10.50778198,-1.505982757,-4.275974274,11.44401251,11.444012504165832
6.885142884,10.4216404,-1.635195136,-4.271188259,11.38101493,11.381014932927979
6.887648925,10.32323551,-1.75722909,-4.244867325,11.29937804,11.299378039366584
6.890154915,10.18923664,-1.905584097,-4.247260094,11.20227711,11.202277106139746
6.892660957,10.05045319,-2.082952023,-4.244867325,11.10716872,11.10716872390771
6.895166998,9.894919395,-2.248056889,-4.194318771,10.97977685,10.979776844840266
6.897672988,9.731908798,-2.429911375,-4.079463482,10.82850592,10.82850591928156
6.90017903,9.590732574,-2.580958366,-4.002892971,10.70825147,10.708251469324544
6.902685071,9.387342453,-2.712563515,-3.950251102,10.53967186,10.539671860245813
6.905191113,9.17886734,-2.803490877,-3.962215185,10.38317466,10.383174654939861
6.907697103,8.934800148,-2.853740215,-3.947858334,10.17644694,10.176446940103522
6.910203144,8.654540062,-2.88006115,-3.911965847,9.924680987,9.92468098734648
6.912709186,8.415258408,-2.868097067,-3.892823458,9.705494801,9.70549480110642
6.915215175,8.190332413,-2.829811811,-3.854538202,9.484031035,9.484031034944524
6.917721217,7.953144073,-2.769991398,-3.775574923,9.229318447,9.229318446671751
6.920227259,7.728219032,-2.662314177,-3.629313707,8.94344476,8.943444759567775
6.9227333,7.560422421,-2.580958366,-3.46420908,8.70758737,8.707587370847296
6.92523929,7.476673603,-2.484946251,-3.35413909,8.563051738,8.563051738207704
6.927745332,7.409674644,-2.434697151,-3.236890793,8.444435479,8.444435478635159
6.930251373,7.385746002,-2.374876499,-3.148356438,8.372659712,8.372659711958772
6.932757415,7.457530975,-2.350948334,-3.078665495,8.403565169,8.403565168565388
6.935263405,7.514958382,-2.283949137,-2.973381281,8.398334322,8.398334322101991
6.937769446,7.558029652,-2.233700037,-2.865704298,8.386029406,8.386029406064631
6.940275488,7.651648521,-2.164308071,-2.791526794,8.427607986,8.42760798546878
6.942781478,7.756932735,-2.082952023,-2.755634308,8.491302316,8.491302316185722
6.945287519,7.902894974,-1.999203324,-2.705385208,8.58904372,8.589043720021007
6.947793561,8.075178146,-1.896012783,-2.679064035,8.716693793,8.716693792176361
6.95029955,8.257331848,-1.80508554,-2.679064035,8.866749526,8.866749526085796
6.952805592,8.491828918,-1.738086581,-2.724527597,9.085986681,9.085986680732473
6.955311634,8.726624489,-1.625623941,-2.75084877,9.293212422,9.293212422245464
6.957817675,8.925228119,-1.505982757,-2.738884687,9.456699761,9.456699760976484
6.960323665,9.102297783,-1.386042476,-2.612065077,9.570570654,9.570570653945664
6.962829707,9.296415329,-1.321436286,-2.39162612,9.689654654,9.689654654583409
6.965335748,9.461520195,-1.24965167,-2.121237278,9.776586382,9.776586382081605
6.967841738,9.523733139,-1.185045362,-1.807478428,9.765900045,9.765900044571922
6.97034778,9.55005455,-1.096511006,-1.575374603,9.741030923,9.74103092254779
6.972853821,9.545269012,-1.019940615,-1.477268934,9.712608449,9.71260844845171
6.975359863,9.688838005,-0.8353942037,-1.31425786,9.813192095,9.813192094587759
6.977865853,9.978668213,-0.5865406394,-1.149153113,10.06172958,10.061729578155138
6.980371894,10.32562828,-0.3305086195,-0.97926265,10.37722461,10.377224612678699
6.982877936,10.69681454,-0.04546362907,-0.8162516356,10.7280089,10.728008900879198
6.985383978,10.99382401,0.2464607358,-0.7013961077,11.01893215,11.018932151394722
6.987889967,11.27139091,0.4764707983,-0.6056832075,11.29770462,11.297704617111863
6.990396009,11.56361485,0.7109674215,-0.5243272781,11.59730926,11.597309264141172
6.99290205,11.77657604,0.9481559992,-0.4118646085,11.82186007,11.821860068553336
6.99540804,12.04457188,1.223330617,-0.5195416212,12.11768018,12.11768018504926
6.997914082,12.13579845,1.546660781,-0.6583253145,12.25165931,12.251659308445426
7.000420123,11.99193001,1.919941068,-0.9290133715,12.18013238,12.180132384902777
7.002926165,11.84836006,2.336591244,-1.41984117,12.15973864,12.159738636211207
7.005432155,11.61386395,2.813062191,-1.943869352,12.10676599,12.106765992501392
7.007938196,11.16132164,3.291925669,-2.413161755,11.88424272,11.884242719565606
7.010444238,10.35673428,3.866502285,-2.54506588,11.34412381,11.344123818082096
7.012950228,9.597910881,4.500899315,-2.48733902,10.88874847,10.8887484737136
7.015456269,8.743373871,5.204688549,-2.164308071,10.40286494,10.40286494031202
7.017962311,7.780860901,5.985346794,-1.663909078,9.956644315,9.956644315481368
7.020468353,6.588637352,6.677171707,-1.070189953,9.441401946,9.441401945496919
7.022974342,5.365306377,7.385746002,-0.4956133962,9.142285774,9.142285773461074
7.025480384,3.876073599,8.094321251,0.06939185411,8.97478681,8.974786810207352
7.027986425,2.410768747,8.767302513,0.4310071766,9.102920767,9.102920767108147
7.030492467,1.053440213,9.406484604,0.6487540603,9.487495492,9.487495492405266
7.032998457,-0.304187566,9.93559742,0.8066803217,9.97293133,9.972931329806581
7.035504498,-1.752443433,10.31844902,1.118046403,10.52575299,10.525752986055915
7.03801054,-3.148356438,10.56999493,1.706979871,11.16022945,11.160229449295427
7.04051653,-4.443471432,10.68006516,2.796312332,11.90073917,11.90073917229267
7.043022571,-5.796014786,10.63460159,4.41236496,12.89020958,12.890209576178231
7.045528613,-7.191927433,10.34955597,6.351448536,14.11304459,14.113044585884266
7.048034603,-8.546863556,9.894919395,8.470293045,15.57896565,15.578965650729304
7.050540644,-9.774979591,9.308379173,10.4168539,17.05013179,17.050131788544974
7.053046686,-10.80688477,8.582756042,11.86750317,18.20137607,18.201376079805218
7.055552728,-11.6401844,7.744968891,12.55932808,18.7940192,18.794019203183698
7.058058717,-12.10229874,6.86381197,12.38465214,18.62678604,18.626786040015798
7.060564759,-12.23868942,5.99491787,11.4197464,17.78019029,17.780190292220674
7.0630708,-12.1477623,5.175974369,10.05045319,16.59428964,16.594289647051106
7.06557679,-11.87468147,4.448257446,8.767302513,15.41624623,15.41624622514547
7.068082832,-11.43171024,3.888037682,7.725826263,14.33489545,14.334895446916706
7.070588873,-11.08475113,3.550350666,6.957131863,13.5601763,13.560176297702505
7.073094915,-10.73988533,3.473780155,6.128916264,12.84429445,12.844294454657474
7.075600905,-10.26102161,3.813860178,4.919942379,12.00166351,12.00166350765182
7.078106946,-9.542876244,4.496113777,3.12921381,11.00334064,11.003340636948558
7.080612988,-8.999405861,5.350949764,1.577767372,10.58826327,10.588263271566333
7.08311903,-8.77448082,6.320342064,0.9601200819,10.85633769,10.856337689947901
7.085625019,-8.894122124,7.345067978,1.402792215,11.61995086,11.619950858610887
7.088131061,-9.451948166,8.446364403,2.724527597,12.96547131,12.965471313756044
7.090637103,-10.24905777,9.518947601,4.264009953,14.62310943,14.623109432766483
7.093143144,-11.48435211,10.4096756,5.585446358,16.47570637,16.475706373378724
7.095649134,-12.63619709,11.05603695,6.262914181,17.92019877,17.920198770539926
7.098155175,-13.69412422,11.43649578,6.396912098,18.95370566,18.953705660590153
7.100661217,-14.36949825,11.43410301,5.956633091,19.30550879,19.305508783268063
7.103167207,-14.771492,10.98903847,5.211866856,19.13424936,19.134249358829713
7.105673248,-14.58245945,10.21077251,4.182354927,18.28660963,18.286609625550252
7.10817929,-13.7853508,9.226723671,2.999702215,16.85723998,16.857239980457308
7.110685332,-12.54736328,8.211868286,1.831406593,15.1071227,15.107122695463515
7.113191321,-11.05842972,7.256533623,0.7636095285,13.24874513,13.248745133254122
7.115697363,-9.466305733,6.942774773,-0.1531406492,11.7403798,11.740379799549556
7.118203405,-7.780860901,7.507780075,-1.197009563,10.87848289,10.87848288637671
7.120709394,-6.061916828,8.221439362,-2.315055847,10.47369965,10.473699651382095
7.123215436,-4.299902439,9.09990406,-3.46420908,10.64416081,10.644160814083799
7.125721478,-2.566601276,10.23709393,-3.77796793,11.2097536,11.20975360664614
7.128227519,-0.794716239,11.63779163,-2.741277456,11.98266957,11.982669569616037
7.130733509,0.9936196208,13.2203455,-1.280758262,13.31935271,13.319352717601943
7.13323955,2.635993242,14.87946892,-0.1004985496,15.11149085,15.111490848741145
7.135745592,3.928715706,16.58884048,0.8620143533,17.06949046,17.06949045269814
7.138251634,4.706682205,18.33889198,2.238485575,19.06511564,19.065115633073276
7.140757623,4.91754961,20.20619011,4.80508709,21.34388144,21.34388143873456
7.143263665,4.546362877,22.20300102,8.810373306,24.31594842,24.315948418570105
7.145769707,3.663112402,24.07508659,13.14108276,27.67157826,27.67157825081275
7.148275696,2.219342947,25.41566467,15.83928967,30.02939545,30.02939544820131
7.150781738,0.3544368446,25.60499763,15.39392567,29.87832788,29.87832787561246
7.15328778,-1.946262121,24.33351135,12.03021526,27.21458782,27.214587817311415
7.155793821,-4.043570995,21.98256302,6.949953556,23.40695191,23.40695191071306
7.158299811,-5.621338367,19.22932053,2.281556368,20.16362349,20.1636234973317
7.160805853,-7.218248844,16.56012726,-0.2632105052,18.06682626,18.066826257296828
7.163311894,-9.131011009,14.35035515,-0.6176473498,17.0202686,17.020268600299048
7.165817884,-11.55882931,12.75583839,1.005583763,17.24323481,17.243234811192536
7.168323925,-13.94327641,11.78614712,3.691826344,18.62680334,18.626803341802887
7.170829967,-15.6119709,11.45803165,5.882156372,20.23906837,20.239068364416102
7.173336009,-15.97568035,11.74068356,6.50010252,20.86426001,20.864260012565524
7.17584205,-15.18575001,12.30090332,5.721837044,20.36316883,20.363168835235165
7.17834804,-13.46680546,12.76540947,4.09860611,19.00287084,19.002870843090548
7.180854082,-10.74467087,12.92333603,1.996810555,16.92476938,16.924769382224447
7.183360123,-7.14885664,12.66969681,-0.02632104978,14.54744174,14.54744174465936
7.185866113,-3.49531579,12.01825047,-1.525125384,12.60878996,12.608789960515628
7.188372155,-0.1316052526,11.02971554,-2.621636391,11.33776531,11.337765309021213
7.190878196,2.899203777,9.823135376,-3.521636724,10.8305723,10.830572301204548
7.193384186,5.592624664,8.467900276,-4.261617184,11.00655108,11.006551082860884
7.195890228,7.936394691,7.139285564,-4.826622486,11.71546174,11.715461735588256
7.198396269,9.99302578,5.911169052,-5.242973328,12.73935843,12.739358426513737
7.200902311,11.65454197,4.80508709,-5.492125988,13.75066029,13.750660287456785
7.2034083,13.04776287,3.911965847,-5.621338367,14.7359098,14.735909803475023
7.205914342,14.14666653,3.241676569,-5.652445316,15.57519755,15.575197556994139
7.208420384,15.01346684,2.88006115,-5.573482037,16.27152853,16.271528533001458
7.210926425,15.65982819,2.88006115,-5.599802971,16.87847044,16.878470442610563
7.213432415,16.05972862,3.100499868,-5.956633091,17.40716693,17.407166930902665
7.215938457,16.24397469,3.445066452,-6.725028038,17.91538999,17.915389995753447
7.218444498,16.30858231,3.789932013,-7.742575645,18.44670483,18.446704834299112
7.22095054,16.26551056,4.129712582,-8.68803978,18.89717955,18.897179551622592
7.22345653,16.15065575,4.512863636,-9.131011009,19.09410855,19.094108552080097
7.225962571,16.04297829,4.972584724,-8.92283535,19.01895743,19.018957435516256
7.228468613,15.89671707,5.542375565,-8.036892891,18.65516518,18.65516517880624
7.230974603,15.79143333,6.212665081,-6.669992924,18.23335898,18.2333589782772
7.233480644,15.70768452,6.949953556,-5.288437366,17.97222237,17.972222377449867
7.235986686,15.57129383,7.704290867,-4.278367043,17.89205728,17.892057284118117
7.238492728,15.32692623,8.393722534,-3.744468451,17.87149377,17.871493771315695
7.240998717,14.91057491,8.999405861,-3.600599766,17.7842309,17.7842308991039
7.243504759,14.36231995,9.454340935,-3.602992773,17.56821999,17.568219994742634
7.2460108,13.69173145,9.751050949,-3.504886866,17.17063589,17.17063588375143
7.248516842,12.86351585,10.00977516,-3.318246841,16.63359255,16.633592542645765
7.251022832,11.95603752,10.2275219,-3.0981071,16.0358132,16.035813200386745
7.253528873,11.01296616,10.47428226,-2.844168901,15.46238369,15.46238368560525
7.256034915,10.11266708,10.70638561,-2.597707987,14.95462521,14.954625207160973
7.258540905,9.253045082,10.92891788,-2.42273283,14.52341984,14.523419834283795
7.261046946,8.455936432,11.11825085,-2.252842426,14.14898095,14.148980949239283
7.263552988,7.71864748,11.24267673,-1.992024899,13.78199776,13.781997757002785
7.26605903,6.981060028,11.31446171,-1.656730533,13.39764901,13.397649008709324
7.268565071,6.31316328,11.35274696,-1.340578914,13.05902163,13.059021631132671
7.271071061,5.707480431,11.31924725,-1.165902853,12.73027967,12.730279676405937
7.273577103,5.149653435,11.23071289,-1.173081279,12.41063907,12.410639073204882
7.276083144,4.642076015,11.09671497,-1.256830096,12.09403055,12.09403054174545
7.278589134,4.191926003,10.96032429,-1.366899967,11.81394801,11.813948013952668
7.281095175,3.909573078,10.82602692,-1.443769336,11.60052112,11.60052112710291
7.283601217,3.79471755,10.68485069,-1.525125384,11.4408008,11.440800801901613
7.286107259,3.804288864,10.59631634,-1.66151619,11.38047318,11.380473179430524
7.288613248,3.847359657,10.52692413,-1.881655931,11.36481135,11.364811349589349
7.29111929,3.950251102,10.45753193,-2.204986095,11.39413979,11.394139788284374
7.293625332,4.024428368,10.41446114,-2.482553482,11.43766131,11.437661313254715
7.296131373,4.010071754,10.36869907,-2.664707184,11.43202783,11.432027827682571
7.298637363,3.856930971,10.26102161,-2.786741018,11.31063246,11.31063245346385
7.301143405,3.612564087,10.05045319,-2.858525753,11.0559214,11.055921403828247
7.303649446,3.306282759,9.770194054,-2.918346405,10.71937234,10.719372335862488
7.306155488,2.954238653,9.437591553,-3.011666298,10.33759132,10.337591316677461
7.308661478,2.602493763,9.107083321,-3.126821041,9.974414781,9.974414781055106
7.311167519,2.281556368,8.793622971,-3.191427231,9.629045237,9.629045237573067
7.313673561,2.02073884,8.582756042,-3.136392355,9.358634716,9.35863471562356
7.31617955,1.824228168,8.475078583,-2.987738132,9.169588025,9.169588024680104
7.318685592,1.730908036,8.472685814,-2.746062994,9.073219357,9.073219356924115
7.321191634,1.762014747,8.551649094,-2.45383954,9.06954942,9.06954942009932
7.323697675,1.939083695,8.690432549,-2.16670084,9.16396508,9.163965080410891
7.326203665,2.202593327,8.855836868,-1.876870275,9.316646716,9.316646715742289
7.328709707,2.583351135,9.013762474,-1.589731574,9.510460741,9.510460740772178
7.331215748,3.059522867,9.159725189,-1.323829174,9.747500674,9.747500674205183
7.33372179,3.605385542,9.291629791,-1.039083242,10.02062289,10.02062288798788
7.33622778,4.122534275,9.37298584,-0.7516453862,10.26708932,10.26708932424307
7.338733821,4.591826439,9.437591553,-0.4597210586,10.50544372,10.505443723083603
7.341239863,5.034798145,9.483055115,-0.2009970993,10.73861846,10.73861846370147
7.343745905,5.413163185,9.518947601,0.004785645287,10.95046675,10.950466748062562
7.346251894,5.77208662,9.533304214,0.1746760458,11.14591337,11.1459133724621
7.348757936,6.08584547,9.533304214,0.3305086195,11.31506254,11.315062539330194
7.351263978,6.308377743,9.545269012,0.4740779996,11.45131172,11.451311724406509
7.353770019,6.447161674,9.564411163,0.5673980713,11.54841094,11.548410934709956
7.356276009,6.488138676,9.590732574,0.6702894568,11.598594,11.59859399845037
7.35878205,6.459424496,9.588339806,0.7564310431,11.5858799,11.585879896572997
7.361288092,6.372983932,9.573982239,0.8401798606,11.53178054,11.531780535042083
7.363794082,6.255735874,9.542876244,0.8258228898,11.4403978,11.440397798104213
7.366300123,6.059524059,9.506983757,0.7731808424,11.30037082,11.30037081659341
7.368806165,5.812764645,9.463912964,0.6296114326,11.12431085,11.124310853459187
7.371312207,5.547161102,9.396913528,0.4788636267,10.92255879,10.922558789827022
7.373818196,5.278865814,9.332307816,0.2727817893,10.72533465,10.725334650227298
7.376324238,4.99651289,9.241081238,0.02871387079,10.50540566,10.505405655833929
7.37883028,4.716253281,9.140582085,-0.2249253243,10.28804536,10.288045356853637
7.381336321,4.460221291,9.049654961,-0.4932205677,10.10114327,10.101143272236264
7.383842363,4.232903481,8.97308445,-0.7588238716,9.950353264,9.950353264804408
7.386348353,4.000500202,8.913264275,-1.003190875,9.821235861,9.821235860821007
7.388854394,3.766003847,8.894122124,-1.223330617,9.735745022,9.73574502186323
7.391360436,3.540779352,8.841479301,-1.381256819,9.623759404,9.623759403143607
7.393866425,3.344567776,8.798408508,-1.448554993,9.523467722,9.523467721877866
7.396372467,3.12921381,8.752944946,-1.472483277,9.411388383,9.411388383094511
7.398878509,2.925524712,8.731410027,-1.443769336,9.320980945,9.320980945999874
