Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
20.72023495,9.937990189,1.59691,-2.499303341,10.3711276,10.371127601909738
20.72274099,9.626625061,1.812264085,-1.980060697,9.99384068,9.993840680271939
20.72524703,9.351449966,2.035095692,-1.517946839,9.689963548,9.689963547311644
20.72775307,9.092725754,2.286342144,-1.199402332,9.452173718,9.452173717769496
20.73025911,8.815158844,2.508874655,-0.97926265,9.217398376,9.217398375742356
20.73276515,8.496614456,2.779562712,-0.7612167001,8.972060909,8.972060908640785
20.7352712,8.123034477,2.947060108,-0.4764707983,8.654240395,8.65424039510853
20.73777724,7.730611801,2.966202736,-0.1435693651,8.281384525,8.281384525030193
20.74028333,7.342675209,2.973381281,0.2201396823,7.924918734,7.924918734396432
20.74278937,6.930810928,3.047558784,0.5530411601,7.591416811,7.591416810213001
20.74529542,6.538387775,3.177070379,0.8548358679,7.319496927,7.3194969260487435
20.74780146,6.284449577,3.332603693,1.024726272,7.186836425,7.186836424531989
20.7503075,6.222236156,3.571886063,1.01036942,7.245373641,7.245373640672952
20.75281354,6.404090881,3.900001764,0.7540382147,7.535978198,7.535978197987202
20.75531963,6.777669907,4.350151539,0.1627119333,8.055253127,8.055253127851145
20.75782568,7.313961506,4.891228676,-0.7731808424,8.832664348,8.832664348158424
20.76033172,7.943572998,5.539982796,-1.984846354,9.885918086,9.885918086021034
20.76283776,8.518149376,6.298806667,-3.349353552,11.11089571,11.110895708105078
20.7653438,8.87258625,7.031608582,-4.77637291,12.28739371,12.287393710202624
20.76784984,8.920442581,7.644470215,-6.116951942,13.24497345,13.24497345296236
20.77035588,8.594719887,8.300402641,-7.244569778,13.97317735,13.973177348299279
20.77286198,8.307580948,8.958727837,-8.25254631,14.74378602,14.743786022040128
20.77536802,8.171190262,9.55005455,-9.109476089,15.52270746,15.52270745784517
20.77787406,8.156833649,10.11745262,-9.746265411,16.24458286,16.24458285574174
20.7803801,8.22383213,10.70399284,-10.14138031,16.88355627,16.88355626677174
20.78288614,8.245368004,11.31685448,-10.23948669,17.34659553,17.346595531042112
20.78539219,8.192725182,11.92493057,-9.971489906,17.57143494,17.571434942899725
20.78789828,8.079963684,12.55214977,-9.363413811,17.62145837,17.62145837265734
20.79040432,7.852645874,13.26102352,-8.384151459,17.54459426,17.54459425885632
20.79291036,7.642077446,13.80688572,-7.230212688,17.35820891,17.358208907877508
20.7954164,7.502994537,14.10838127,-6.045167446,17.08465389,17.08465388973733
20.79792245,7.335496902,14.0557394,-4.77637291,16.55859484,16.558594839398232
20.80042849,7.141678333,13.67498112,-3.445066452,15.80750331,15.807503310235111
20.80293453,7.072286606,13.04058456,-2.298306227,15.01187181,15.011871802576266
20.80544062,7.122535706,12.18365479,-1.460519075,14.18820196,14.188201961262523
20.80794667,7.313961506,11.23310566,-0.9864411354,13.44060124,13.440601243753312
20.81045271,7.582256794,10.24187946,-0.8210372925,12.76952682,12.769526819698715
20.81295875,7.869395256,9.270093918,-0.8500502706,12.18952864,12.189528637574261
20.81546479,8.266902924,8.295617104,-1.12283206,11.76519013,11.765190135564362
20.81797083,8.72423172,7.337889671,-1.797907114,11.54076748,11.540767475284929
20.82047692,9.142974854,6.437590122,-2.954238653,11.5656423,11.565642298576744
20.82298297,9.456734657,5.618945599,-4.409972191,11.85117018,11.851170184535354
20.82548901,9.49980545,4.907978535,-5.793622017,12.16143959,12.161439592570348
20.82799505,9.224330902,4.256831646,-6.746563435,12.19528657,12.195286566311518
20.83050109,8.573184013,3.71336174,-7.048357964,11.70332814,11.703328138676486
20.83300713,7.622934818,3.246462107,-6.643671989,10.62012377,10.620123772776228
20.83551318,6.471388817,2.786741018,-5.58066082,8.988246431,8.988246431316814
20.83801927,5.336592674,2.27677083,-3.947858334,7.017726997,7.017726997102596
20.84052531,4.383651257,1.714158297,-1.876870275,5.067285174,5.067285174464745
20.84303135,3.770789385,1.029511929,0.304187566,3.920622077,3.920622077335558
20.84553739,3.634099483,0.3305086195,2.183450699,4.252454815,4.252454815147158
20.84804344,4.01964283,-0.371186614,3.437887907,5.302299618,5.3022996184938505
20.85054948,4.910371304,-1.029511929,3.914358854,6.363477539,6.363477539285273
20.85305557,6.155237198,-1.613659739,3.703790426,7.362669777,7.362669776422252
20.85556161,7.634898663,-2.078166485,2.973381281,8.45289594,8.452895940200474
20.85806765,9.15733242,-2.43708992,1.886441588,9.662029093,9.662029092974446
20.8605737,10.58674431,-2.741277456,0.6200401783,10.95345639,10.953456395074458
20.86307974,11.85553932,-2.899203777,-0.6702894568,12.22327628,12.223276281935803
20.86558578,13.01426315,-2.765205622,-1.635195136,13.40489726,13.404897261903441
20.86809182,14.04616833,-2.374876499,-2.32701993,14.43433077,14.434330774054429
20.87059792,14.83849144,-1.848156333,-2.765205622,15.20667196,15.206671962599236
20.87310396,15.43490219,-1.2352947,-2.961417198,15.76490249,15.764902487212696
20.87561,15.78425503,-0.6511468887,-2.947060108,16.07021662,16.07021662588619
20.87811604,15.82971859,-0.2009970993,-2.769991398,16.07150406,16.071504062081825
20.88062208,15.54257965,0.09092725813,-2.46819663,15.73759971,15.737599707299983
20.88312812,15.10200119,0.3400799036,-1.960619092,15.23253497,15.232534966561175
20.88563422,14.63749409,0.579362154,-0.955334425,14.68007348,14.68007348768604
20.88814026,13.90259838,0.9912267923,-0.05503492057,13.93799846,13.937998461466199
20.8906463,12.58564854,1.620838284,0.2416750938,12.69189004,12.691890039164672
20.89315234,11.02014446,1.896012783,0.3664009571,11.18806052,11.18806051350867
20.89565838,9.67926693,1.412662625,-0.3687937856,9.788760537,9.788760536991429
20.89816442,8.884550095,1.086939692,-2.283949137,9.237591241,9.237591241498652
20.90067047,8.439186096,1.745265007,-4.699503899,9.815862102,9.815862101939627
20.90317656,8.010572433,3.114856958,-7.101000309,11.14880307,11.148803073045944
20.9056826,7.447959423,4.817050934,-8.633005142,12.37759496,12.37759496223734
20.90818864,7.321139812,7.744968891,-9.676874161,14.39532997,14.395329964861475
20.91069469,7.912466049,13.74945831,-10.804492,19.19353459,19.193534593009954
20.91320073,8.642576218,23.37129784,-12.31525993,27.79527502,27.795275022085885
20.91570677,8.532505989,35.4206543,-14.84806252,39.34325062,39.34325062943145
20.91821286,6.485745907,47.90102005,-17.96770477,51.56947776,51.56947776061485
20.9207189,1.024726272,58.34419632,-21.34337997,62.13400982,62.13400982314779
20.92322495,-7.093822002,63.28567123,-25.69831657,68.671697,68.67169699490209
20.92573099,-15.3795681,60.07031631,-29.71796036,68.76140767,68.76140766799732
20.92823703,-22.69592285,49.44768143,-28.70998383,61.51781274,61.51781274017129
20.93074307,-28.97349358,34.47728348,-15.43729496,47.60731542,47.60731542602064
20.93324911,-35.14548111,18.74806404,11.89143085,41.57043271,41.57043270597072
20.93575521,-34.43421173,5.314758301,25.1811676,42.98898458,42.98898457702633
20.93826125,-27.38376236,-3.919144392,27.54647255,39.03893292,39.03893292217656
20.94076729,-20.19422722,-9.49980545,25.2433815,33.69393753,33.693937528216864
20.94327333,-14.2064867,-12.13340569,21.74328041,28.66729916,28.667299157459727
20.94577937,-9.20758152,-13.885849,16.38275909,23.36645363,23.366453631204376
20.94828542,-4.723432064,-15.66700649,8.863015175,18.60964645,18.609646445142523
20.95079146,-0.8428717852,-17.58934021,-0.5410770178,17.61783432,17.6178343223167
20.95329755,2.226521492,-19.66032791,-10.82363415,22.5529809,22.552980904885036
20.95580359,4.453042984,-21.29552269,-20.02433586,29.56861351,29.56861351317877
20.95830963,6.34187746,-21.5970192,-25.80599403,34.24324716,34.24324715793204
20.96081568,8.113463402,-20.43829536,-26.77089882,34.64438236,34.64438236177502
20.96332172,9.847063065,-17.87677765,-24.0009079,31.50535526,31.50535526189015
20.96582776,12.03021526,-14.41496181,-20.0913353,27.49870829,27.49870828462169
20.96833385,14.71885014,-10.62742233,-17.20888138,25.01464077,25.014640776450726
20.97083989,17.97727585,-6.423233509,-15.59043598,24.64755707,24.647557074578653
20.97334594,21.44866371,-2.338984251,-14.32882023,25.90040755,25.900407553835024
20.97585198,25.03999138,1.750050664,-12.53779221,28.0581553,28.058155305332846
20.97835802,29.17927551,5.762515068,-9.605089188,31.25531055,31.255310548878686
20.98086406,33.99632645,9.581160545,-5.657230854,35.77084162,35.77084162302424
20.98337015,38.99014664,12.9329071,-0.7396813035,41.08574874,41.08574873963819
20.9858762,43.44558334,15.31735516,3.818645954,46.22469186,46.22469186238524
20.98838224,46.32833481,16.41865158,7.426424026,49.70954133,49.70954133551067
20.99088828,47.58995056,16.7156601,8.84387207,51.20967448,51.209674477314366
20.99339432,47.06562424,16.08365631,7.646862984,50.32227637,50.32227636837534
20.99590036,44.45834732,14.68535042,3.411566973,46.94510574,46.94510573633006
20.99840646,39.73491287,12.89462185,-1.980060697,41.82170745,41.821707447267066
21.0009125,34.07529068,11.02493,-7.237390995,36.53839549,36.53839548811499
21.00341854,28.68126869,9.308379173,-11.65693474,32.32870588,32.3287058823723
21.00592458,23.99612236,7.902894974,-14.92732525,29.34441474,29.344414739528442
21.00843062,20.09372902,7.237390995,-17.14188194,27.38579725,27.385797245809652
21.01093667,16.60559082,6.930810928,-17.55344772,25.1377269,25.13772689524106
21.01344271,13.54576874,7.330711365,-16.90230179,22.86733447,22.867334468073416
21.01594875,10.69442177,8.219046593,-15.2288208,20.3430668,20.343066800535937
21.01845484,7.740182877,9.260522842,-11.89861012,16.94829304,16.948293042792663
21.02096088,4.663611412,10.47428226,-7.876574039,13.91043777,13.910437766516772
21.02346692,1.354935765,11.49153042,-3.964607954,12.23148554,12.231485541420616
21.02597297,-1.999203324,12.00389385,-1.01036942,12.21110674,12.211106741718034
21.02847901,-4.924727917,11.95843029,-0.1986042857,12.93431265,12.93431264967594
21.0309851,-7.256533623,10.98903847,-1.321436286,13.23489481,13.234894807848944
21.03349114,-8.635397911,9.37298584,-4.273581028,13.4419662,13.441966204429514
21.03599719,-9.147761345,7.723433495,-8.010572433,14.40493781,14.404937808998122
21.03850323,-8.714659691,6.787241459,-11.21396351,15.74055011,15.74055010971091
21.04100927,-6.993024349,6.851847649,-14.03420353,17.11166486,17.111664865590317
21.04351531,-4.41236496,7.670791149,-15.90868092,18.20428878,18.204288780564447
21.04602135,-1.685444474,8.74576664,-15.82014656,18.15505975,18.155059745871228
21.04852745,0.8500502706,9.818050385,-14.12513161,17.2231252,17.22312520493209
21.05103349,3.126821041,10.50299549,-11.36231804,15.78582261,15.785822605347816
21.05353953,5.264508724,10.83081245,-8.348258972,14.65315592,14.65315591590172
21.05604557,7.297211647,10.87149048,-5.175974369,14.07939323,14.079393230760623
21.05855161,9.248259544,10.61545849,-2.300698996,14.26574496,14.265744965346029
21.06105765,11.15414238,10.24427223,-0.5171487927,15.15346326,15.153463255290927
21.0635637,12.91137218,9.973882675,-0.2703889608,16.31732139,16.31732139094115
21.06606979,14.41974735,9.700801849,-0.8548358679,17.40015559,17.400155588742365
21.06857583,15.72921944,9.564411163,-2.111665964,18.52958278,18.52958278618569
21.07108187,16.72762489,9.631410599,-3.787539244,19.67035735,19.670357345811418
21.07358792,17.36680794,9.947562218,-5.539982796,20.76659388,20.76659388262322
21.07609396,17.60609055,10.66570759,-7.225427151,21.81601568,21.816015684918064
21.0786,17.46969986,11.71196938,-8.448758125,22.66588083,22.665880830254423
21.08110609,17.03390694,13.16261864,-8.95154953,23.3139176,23.313917604956462
21.08361213,16.35165215,14.86002636,-8.767302513,23.77104341,23.77104341018607
21.08611818,15.54497242,16.47847176,-8.20468998,24.0936327,24.0936327014336
21.08862422,14.66860104,17.6252327,-7.541279793,24.13892261,24.13892261713742
21.09113026,13.52423382,17.91267014,-6.830312252,23.46107025,23.461070253129982
21.0936363,12.22433281,17.45534134,-6.174379826,22.18662255,22.186622550114997
21.09614234,10.81884861,16.49043655,-5.642873764,20.5139954,20.513995397584406
21.09864844,9.420842171,15.37478256,-5.262115955,18.78366499,18.78366498588701
21.10115448,8.06799984,14.38385487,-5.003691196,17.23440825,17.234408255707265
21.10366052,6.84945488,13.61994648,-4.781158924,15.97740451,15.977404511614676
21.10616656,5.800800323,13.19880962,-4.567898273,15.12360918,15.123609172575105
21.1086726,4.934299469,12.94965744,-4.366901398,14.5296513,14.529651299428194
21.11117864,4.232903481,12.90180016,-4.096213341,14.18283762,14.182837620977839
21.11368474,3.715754509,13.05254841,-3.708575964,14.06873794,14.068737940814232
21.11619078,3.409173965,13.37587833,-3.270390272,14.18562797,14.18562796473211
21.11869682,3.191427231,13.78056431,-2.791526794,14.41810606,14.418106058509697
21.12120286,3.011666298,14.18495178,-2.389233351,14.69664679,14.696646790916795
21.1237089,2.722134829,14.43649769,-2.19780755,14.85438796,14.854387958023285
21.12621495,2.496910334,14.64467239,-2.16670084,15.01318032,15.013180314527665
21.12872099,2.40598321,14.71885014,-2.260020971,15.08446218,15.084462185969366
21.13122708,2.446661234,14.65902996,-2.451446772,15.06263263,15.062632633045434
21.13373312,2.525923491,14.45803261,-2.698206663,14.92297945,14.922979448838849
21.13623917,2.688635349,14.26152229,-2.951845884,14.80990116,14.80990115398975
21.13874521,2.949453115,14.18734455,-3.150749207,14.82926969,14.829269692854366
21.14125125,3.208176851,14.1059885,-3.009273529,14.7758938,14.775893795021831
21.14375729,3.457030535,14.10359573,-2.585743904,14.74952692,14.749526913507083
21.14626338,3.631706476,14.02941799,-2.114058733,14.64524173,14.645241732130255
21.14876942,3.77796793,13.97916889,-1.747657895,14.58576404,14.585764040776478
21.15127547,3.87368083,13.92652702,-1.54905355,14.53798903,14.537989025730731
21.15378151,3.919144392,13.95045471,-1.350150228,14.55327403,14.553274030927705
21.15628755,3.854538202,14.02223969,-1.151545882,14.58789664,14.587896647318276
21.15879359,3.626920938,13.99352551,-0.9577272534,14.48759998,14.487599980032188
21.16129963,3.239283562,13.81406403,-0.7253243923,14.20730159,14.207301590873922
21.16380573,2.781955481,13.54816151,-0.5697908998,13.84256545,13.842565451129582
21.16631177,2.32701993,13.19880962,-0.6176473498,13.41659739,13.41659738489371
21.16881781,1.857727647,12.78215981,-0.9098708034,12.94846038,12.948460383292183
21.17132385,1.383649707,12.29611778,-1.335793257,12.4456154,12.445615396466337
21.17382989,0.9433703423,11.8651104,-1.840977907,12.04408535,12.044085355932243
21.17633594,0.5123631358,11.45563793,-2.37248373,11.70994601,11.709946003944518
21.17884203,0.1148554832,11.26899815,-2.91116786,11.63951929,11.63951929401818
21.18134807,-0.2440679073,11.31206894,-3.492922783,11.84157854,11.84157854404078
21.18385411,-0.660718143,11.56361485,-3.830610037,12.19947991,12.199479911832103
21.18636015,-1.177866936,11.84118176,-3.701397419,12.46199417,12.461994176120392
21.1888662,-1.771586061,12.06879902,-3.19382,12.6093185,12.609318504545852
21.19137224,-2.417947292,12.13819122,-2.564208508,12.63951425,12.639514249870317
21.19387833,-3.145963669,11.87946701,-1.927119493,12.43915646,12.43915645808215
21.19638437,-3.854538202,11.42453194,-1.366899967,12.13448846,12.134488465466607
21.19889042,-4.536791801,10.79970551,-1.000798106,11.75660307,11.756603072202378
21.20139646,-5.039583683,10.18205833,-0.8620143533,11.39362911,11.393629109233697
21.2039025,-5.429912567,9.595518112,-0.8138588071,11.05532833,11.055328329854289
21.20640854,-5.642873764,9.068798065,-0.7540382147,10.70764663,10.707646627033188
21.20891458,-5.623731613,8.628219604,-0.7229315639,10.32449325,10.324493248386982
21.21142068,-5.518447399,8.28126049,-0.7516453862,9.979855099,9.979855098415038
21.21392672,-5.324329376,8.079963684,-1.101296663,9.738950189,9.738950188743669
21.21643276,-5.041976452,8.065607071,-1.773978829,9.675874371,9.675874371447158
21.2189388,-4.744967461,8.254939079,-2.398804665,9.819012131,9.819012130798898
21.22144484,-4.53918457,8.563612938,-2.535494804,10.01840292,10.018402917307633
21.22395088,-4.53918457,8.836693764,-2.059023857,10.14548828,10.145488282134957
21.22645692,-4.744967461,8.884550095,-1.012762189,10.12302494,10.123024935659368
21.22896302,-5.041976452,8.736195564,0.4692923427,10.0976668,10.09766679871606
21.23146906,-5.346164227,8.417651176,2.087737799,10.18807992,10.188079916266952
21.2339751,-5.633302689,7.922037601,3.605385542,10.36781481,10.367814805638414
21.23648114,-5.738586903,7.323532581,4.663611412,10.40743871,10.407438710383467
21.23898719,-5.525625706,6.794419765,4.886443138,10.02865923,10.02865922876722
21.24149323,-4.994120121,6.667600155,4.381258488,9.412414863,9.412414862754675
21.24399932,-4.359723091,6.923632145,3.583850145,8.932404456,8.932404456320393
21.24650536,-3.71336174,7.402495861,2.841775894,8.755666201,8.755666200577627
21.2490114,-3.110071182,7.950751305,2.331805706,8.850102085,8.850102085377333
21.25151745,-2.588136673,8.53729248,2.027917147,9.148566133,9.148566132585405
21.25402349,-2.152343988,9.097511292,1.886441588,9.537083318,9.5370833180634
21.25652953,-1.817049742,9.676874161,1.819442511,10.01268867,10.012688667064692
21.25903562,-1.529910922,10.22273636,1.817049742,10.49507674,10.495076744846758
21.26154167,-1.364507079,10.72552872,1.85294199,10.96960527,10.969605275965545
21.26404771,-1.39561379,11.1445713,2.037488461,11.41492736,11.414927355893687
21.26655375,-1.572981834,11.47478104,2.39162612,11.82644271,11.826442713846955
21.26905979,-1.905584097,11.70718384,2.892025232,12.20873516,12.208735157944131
21.27156583,-2.324627161,11.79571819,3.339782238,12.47786057,12.477860571941655
21.27407187,-2.801098108,11.7717905,3.626920938,12.63232986,12.632329859413671
21.27657797,-3.200998545,11.55404282,3.718147278,12.55256612,12.552566126190472
21.27908401,-3.571886063,11.10389328,3.619742393,12.21299926,12.21299926358649
21.28159005,-3.813860178,10.55085278,3.272783279,11.68662202,11.686622019808372
21.28409609,-3.978965044,10.0145607,2.731706142,11.11691537,11.116915367205012
21.28660213,-4.103391647,9.514162064,2.068595171,10.5658028,10.565802798188628
21.28910818,-4.191926003,9.097511292,1.304686546,10.10144357,10.10144357535142
21.29161422,-4.256831646,8.68803978,0.5865406394,9.692609597,9.692609597157892
21.29412031,-4.304687977,8.276473999,0.02632104978,9.329043533,9.329043532598234
21.29662635,-4.455435753,7.776075363,-0.3209373355,8.967789949,8.967789949228523
21.29913239,-4.687539577,7.067500591,-0.3161516786,8.486609675,8.48660967487066
21.30163844,-5.185545921,6.014060497,0.2249253243,7.944142595,7.944142594508679
21.30414448,-6.002096653,4.740181446,1.034297585,7.717788276,7.717788275619725
21.30665052,-6.710670948,3.739682674,1.28315115,7.788761644,7.7887616440800995
21.30915661,-6.588637352,3.447459221,0.5745765567,7.458234071,7.458234070886802
21.31166265,-5.396413326,3.931108475,-0.5243272781,6.697000054,6.697000053890322
21.3141687,-3.555136204,4.955834866,-1.443769336,6.267676008,6.267676008188893
21.31667474,-1.537089467,6.229414463,-1.955833435,6.707721894,6.707721893971144
21.31918078,0.3975076675,7.517351627,-2.087737799,7.811993148,7.811993148169948
21.32168682,2.147558212,8.618648529,-1.941476464,9.091888671,9.091888670712397
21.32419292,3.646063566,9.483055115,-1.66151619,10.29479237,10.294792367555182
21.32669896,4.869693279,10.15813065,-1.479661703,11.36181894,11.361818942815981
21.329205,5.793622017,10.71595669,-1.553839207,12.28056188,12.280561882057079
21.33171104,6.428019047,11.22114182,-1.910369754,13.07222112,13.072221127648726
21.33421708,6.758527756,11.7526474,-2.520838737,13.78974424,13.789744242563344
21.33672312,6.789634228,12.37747288,-3.318246841,14.50212846,14.502128462504086
21.33922917,6.543173313,13.16022587,-4.184747696,15.28125568,15.281255682454566
21.34173526,6.119344711,14.14188099,-5.039583683,16.21223554,16.21223554372829
21.3442413,5.583053589,15.29342651,-5.860620975,17.30335979,17.303359789561867
21.34674734,4.986941338,16.59362602,-6.583851337,18.53550935,18.535509349030335
21.34925338,4.374079704,18.05384636,-7.165606499,19.91029528,19.9102952802298
21.35175942,3.799503326,19.5837574,-7.66839838,21.37204045,21.37204045337568
21.35426547,3.287140131,21.00569344,-8.130212784,22.76279436,22.762794359419203
21.35677156,2.858525753,21.98256302,-8.611469269,23.7815401,23.781540096885383
21.3592776,2.48733902,22.17667961,-9.109476089,24.10341321,24.103413213507068
21.36178364,2.157129526,21.35055733,-9.633803368,23.52253544,23.522535437891168
21.36428969,1.8840487,19.59332848,-10.09113121,22.11965392,22.11965391968389
21.36679573,1.678265929,17.22802353,-10.27537823,20.12969868,20.129698682499793
21.36930177,1.594517231,14.75952816,-10.04566765,17.92488759,17.92488759351214
21.37180781,1.706979871,12.6000061,-9.320343018,15.76523796,15.765237961198611
21.3743139,2.059023857,10.91695404,-8.15444088,13.78094231,13.780942305248312
21.37681995,2.626421928,9.758230209,-6.772884369,12.16524195,12.165241947103395
21.37932599,3.337389469,9.052047729,-5.420341492,11.06606698,11.066066981804463
21.38183203,4.184747696,8.74576664,-4.29750967,10.60514671,10.605146711114266
21.38433807,5.154438972,8.767302513,-3.533600807,10.76662292,10.766622921499554
21.38684417,6.143272877,9.064012527,-3.095714331,11.37890908,11.378909084356705
21.38935021,7.086643219,9.514162064,-3.004487991,12.23792221,12.237922208509035
21.39185625,7.917252064,10.0145607,-3.200998545,13.16133344,13.161333440954563
21.39436229,8.594719887,10.50778198,-3.562314749,14.03469909,14.03469908641254
21.39686833,9.12861824,10.91456127,-3.981357813,14.77533515,14.7753351475823
21.39937437,9.542876244,11.13978577,-4.455435753,15.33010834,15.330108341394876
21.40188042,9.861420631,11.13021469,-4.874478817,15.6489565,15.64895650337063
21.40438651,10.09591675,10.93370438,-5.199902534,15.76427647,15.764276477379523
21.40689255,10.30648518,10.56042385,-5.484947681,15.74264399,15.742643987606266
21.40939859,10.48863888,10.07916737,-5.75772953,15.64457125,15.644571255491613
21.41190463,10.6417799,9.554840088,-6.00927496,15.51302144,15.513021436592513
21.41441068,10.804492,8.987442017,-6.27966404,15.393029,15.393029001540604
21.41691672,10.96750259,8.455936432,-6.538387775,15.31468213,15.314682128596436
21.41942281,11.13978577,7.977072716,-6.870990276,15.32772075,15.327720753286597
21.42192885,11.33121204,7.550850868,-7.268497944,15.43511508,15.435115078552203
21.42443489,11.53490067,7.184749126,-7.706683636,15.62266066,15.622660661222671
21.42694094,11.76461124,6.906882763,-8.190332413,15.91202854,15.912028537103598
21.42944698,12.0158577,6.665207386,-8.635397911,16.2288608,16.228860799401215
21.43195302,12.2602253,6.428019047,-9.037691116,16.53216301,16.532163015878478
21.43445906,12.49950695,6.181558132,-9.370592117,16.80051581,16.800515812187914
21.43696515,12.71516037,5.920740604,-9.672088623,17.03759874,17.037598741191168
21.4394712,12.89462185,5.659623623,-9.880562782,17.20256182,17.20256181786773
21.44197724,13.01665592,5.379663467,-9.959526062,17.25010927,17.250109267407634
21.44448328,13.01665592,5.075475693,-9.88534832,17.11472747,17.11472746664789
21.44698932,12.96162128,4.756931305,-9.691230774,16.86866846,16.86866845846353
21.44949536,12.80130196,4.402793884,-9.327521324,16.439604,16.439604006963258
21.45200146,12.58804131,4.062713623,-8.867800713,15.92489609,15.924896090406982
21.4545075,12.28415298,3.722932816,-8.329116821,15.30146497,15.301464969288324
21.45701354,11.9656086,3.44985199,-7.706683636,14.64480251,14.644802511017042
21.45951958,11.60907841,3.229712248,-7.117750168,13.99514595,13.995145950952901
21.46202562,11.20917797,3.030808926,-6.531209469,13.32246864,13.322468638995172
21.46453167,10.7925272,2.894418001,-5.966204166,12.66696061,12.666960609303576
21.46703771,10.36869907,2.781955481,-5.446662426,12.03807827,12.038078263796303
21.4695438,9.923633575,2.683849812,-5.013262749,11.43741039,11.437410394610781
21.47204984,9.523733139,2.628814697,-4.639683247,10.91507308,10.91507307563914
21.47455588,9.154939651,2.62402916,-4.369294167,10.47803324,10.4780332392946
21.47706192,8.824729919,2.683849812,-4.216153622,10.14173848,10.141738476265788
21.47956797,8.494221687,2.760420084,-4.28315258,9.905408479,9.905408478786342
21.48207401,8.187939644,2.822633505,-4.441078663,9.733077376,9.733077376055803
21.4845801,7.912466049,2.858525753,-4.65403986,9.614487791,9.61448779060074
21.48708614,7.721040249,2.915953398,-4.941477776,9.619534778,9.61953477859962
21.48959219,7.591827869,2.994916677,-5.2238307,9.689880468,9.68988046763015
21.49209823,7.558029652,3.037987471,-5.539982796,9.851121229,9.851121229303809
21.49460427,7.558029652,3.009273529,-5.796014786,9.988659909,9.98865990973674
21.49711031,7.622934818,2.956631422,-6.014060497,10.14986346,10.149863460491
21.4996164,7.740182877,2.949453115,-6.243771553,10.37277146,10.372771464417752
21.50212245,7.929215908,2.937488794,-6.44237566,10.63040495,10.63040495348678
21.50462849,8.171190262,2.951845884,-6.428019047,10.80745915,10.807459150479643
21.50713453,8.408080101,2.932703257,-6.253343105,10.8812159,10.88121589562957
21.50964057,8.683254242,2.913560629,-6.018846035,10.95966456,10.959664564351645
21.51214661,8.958727837,2.868097067,-5.776872158,11.0388875,11.038887497073619
21.51465265,9.238688469,2.858525753,-5.542375565,11.14641023,11.14641022981421
21.51715875,9.497411728,2.868097067,-5.293222904,11.24477741,11.244777411239234
21.51966479,9.72712326,2.91116786,-4.984548569,11.31094822,11.3109482211285
21.52217083,9.916455269,2.968595505,-4.701896667,11.36910184,11.369101839702632
21.52467687,10.0767746,2.97577405,-4.491328239,11.42666385,11.426663856362337
21.52718292,10.21555805,2.978166819,-4.36211586,11.50022429,11.500224286977012
21.52968896,10.38066292,2.932703257,-4.261617184,11.59828832,11.598288325233401
21.53219505,10.53410244,2.903989315,-4.17517662,11.69754538,11.697545382098022
21.53470109,10.64895821,2.930310488,-4.09860611,11.78073013,11.780730136937121
21.53720713,10.77338505,3.042773008,-3.990929127,11.8849404,11.884940399956317
21.53971318,10.8116703,3.189034462,-3.82821703,11.9045118,11.904511796142996
21.54221922,10.78295612,3.346960783,-3.619742393,11.85650978,11.856509779883234
21.54472526,10.66570759,3.500101328,-3.3852458,11.72467129,11.724671288700106
21.54723135,10.46471119,3.574278831,-3.179463148,11.50628678,11.506286775556047
21.54973739,10.21795082,3.634099483,-2.925524712,11.23262627,11.232626266942306
21.55224344,9.973882675,3.751646757,-2.64077878,10.97847446,10.978474464554358
21.55474948,9.698409081,3.82821703,-2.317448616,10.68105577,10.681055772675546
21.55725552,9.404091835,3.945465326,-1.972882271,10.38729533,10.387295333002141
21.55976156,9.131011009,4.105784416,-1.704586983,10.15570995,10.155709945629635
21.56226765,8.918049812,4.309473515,-1.561017632,10.02696118,10.026961178403683
21.5647737,8.776873589,4.522434711,-1.522732496,9.990227223,9.990227222987361
21.56727974,8.680861473,4.742574692,-1.544267893,10.01169985,10.011699853070171
21.56978578,8.601898193,4.948656559,-1.604088426,10.05260931,10.052609310029785
21.57229182,8.58754158,5.104189873,-1.697408557,10.13310517,10.133105173501432
21.57479786,8.570791245,5.233402252,-1.814656854,10.2048979,10.204897902202477
21.57730396,8.544470787,5.350949764,-1.8840487,10.25623147,10.256231467294395
21.57981,8.443971634,5.482554913,-1.958226204,10.25639874,10.256398743998272
21.58231604,8.278866768,5.673980713,-2.025524378,10.2389668,10.238966798445194
21.58482208,8.015357971,5.949454308,-2.145165443,10.20998064,10.209980643668938
21.58732812,7.661220074,6.260521412,-2.32701993,10.16383014,10.163830140600945
21.58983417,7.225427151,6.643671989,-2.523231506,10.13468659,10.134686588380632
21.59234021,6.701099873,7.079464912,-2.753241539,10.12935842,10.129358416021958
21.5948463,6.116951942,7.594220638,-3.042773008,10.21507493,10.215074925695653
21.59735234,5.513661385,8.1759758,-3.41635251,10.43640295,10.436402954237108
21.59985838,4.855336189,8.77448082,-3.849752426,10.74180604,10.741806035776936
21.60236442,4.158426762,9.396913528,-4.285545349,11.13375031,11.133750308227807
21.60487047,3.387638569,9.981060982,-4.675575256,11.53077089,11.530770892490175
21.60737651,2.568994284,10.48624611,-5.015655518,11.9045323,11.90453230437713
