Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
7.942751057,-31.33401299,-2.803490877,6.291627884,32.08215255,32.08215255536382
7.945257151,-32.21008301,-2.583351135,6.305984974,32.92307089,32.92307089398117
7.947763297,-32.97399521,-2.329412937,6.227021694,33.6375731,33.63757309791704
7.950269391,-33.62274551,-2.008774519,6.167201042,34.24264242,34.242642412507465
7.952775484,-34.27628708,-1.62801671,6.325127602,34.89300121,34.89300121199374
7.95528163,-34.83172226,-1.230509043,6.492924213,35.45308298,35.45308298213917
7.957787724,-35.31536865,-0.8210372925,6.710670948,35.9566749,35.956674897623806
7.960293818,-35.74637604,-0.3807578981,6.942774773,36.41634932,36.41634932442648
7.962799964,-36.07180023,0.05503492057,7.144071102,36.77248364,36.772483633634835
7.965306057,-36.28506088,0.5267201066,7.321139812,37.02002384,37.02002384227831
7.967812151,-36.31856155,1.046261668,7.452745438,37.09010638,37.090106377613616
7.970318297,-36.21806335,1.599302888,7.526922703,37.02648307,37.026483061845276
7.972824391,-35.94019699,2.228914261,7.591827869,36.80083788,36.800837882518636
7.975330484,-35.1957283,2.748456001,7.536494255,36.09836626,36.09836625960379
7.977836578,-33.76871109,2.966202736,7.256533623,34.66672017,34.666720173282506
7.980342724,-32.24358368,2.918346405,6.985845566,33.12049928,33.120499279762385
7.982848818,-30.76661491,2.681456804,6.708278179,31.60341437,31.60341436836849
7.985354911,-29.38266563,2.329412937,6.387341022,30.15900081,30.15900080385241
7.987861057,-28.0731926,1.984846354,6.081059456,28.79276023,28.792760234355594
7.990367151,-26.79482841,1.685444474,5.796014786,27.46629462,27.466294617145046
7.992873245,-25.58585358,1.486840129,5.51605463,26.21590081,26.215900817396072
7.995379391,-24.47259331,1.340578914,5.290830135,25.0738481,25.07384810233049
7.997885484,-23.41197586,1.292722464,5.04676199,23.98461073,23.984610724834823
8.000391578,-22.37289238,1.297508121,4.850550652,22.9294065,22.9294064990514
8.002897724,-21.33141518,1.4054842,4.622933388,21.87181228,21.87181228265891
8.005403818,-20.31865311,1.589731574,4.448257446,20.86053463,20.860534628522338
8.007909911,-19.34178352,1.838585138,4.33340168,19.90636469,19.90636468982835
8.010416057,-18.34607124,2.13559413,4.196712017,18.9407361,18.94073609934096
8.012922151,-17.35484314,2.477767944,4.120141506,18.00848357,18.00848356824591
8.015428245,-16.35165215,2.825026274,4.010071754,17.07155461,17.07155461449304
8.017934391,-15.3915329,3.126821041,3.82821703,16.16575208,16.165752084669762
8.020440484,-14.44367599,3.39960289,3.574278831,15.26278301,15.262783005583664
8.022946578,-13.5409832,3.663112402,3.401995659,14.43434075,14.434340752394037
8.025452724,-12.65294743,3.885644913,3.22492671,13.62334273,13.623342737417193
8.027958818,-11.81007481,4.074677944,2.997309446,12.84775199,12.847751993255374
8.030464911,-10.99860954,4.237689018,2.693420887,12.0905722,12.090572199080764
8.032971057,-10.22512913,4.381258488,2.362912416,11.37242484,11.372424840355443
8.035477151,-9.47109127,4.491328239,2.080559254,10.68654884,10.686548835078334
8.037983245,-8.796015739,4.58943367,1.793121457,10.08206719,10.082067191385862
8.040489339,-8.137690544,4.677968502,1.491625786,9.504227701,9.504227700401081
8.042995484,-7.546065331,4.759324074,1.137188911,8.993745951,8.993745951514168
8.045501578,-6.959524632,4.836193562,0.8090731502,8.513421793,8.513421793551611
8.048007672,-6.416054726,4.893621445,0.5003990531,8.084781277,8.084781277581614
8.050513818,-5.906383514,4.948656559,0.2321037948,7.708984377,7.7089843770074715
8.053019911,-5.444269657,4.99651289,-0.0239282269,7.38957277,7.389572769660614
8.055526005,-5.013262749,5.025226593,-0.2081755698,7.101340913,7.101340913473102
8.058032151,-4.61814785,5.051547527,-0.3831507266,6.855087634,6.855087633378114
8.060538245,-4.26879549,5.056333542,-0.5027918816,6.636408931,6.6364089310109176
8.063044339,-3.95503664,5.039583683,-0.555433929,6.430258577,6.430258577319166
8.065550484,-3.660719633,5.008476734,-0.5147559643,6.225004509,6.225004508370527
8.068056578,-3.41635251,4.960620403,-0.4740779996,6.041851472,6.041851471606027
8.070562672,-3.217748165,4.90319252,-0.4645066857,5.883108583,5.883108583275072
8.073068818,-2.999702215,4.831408024,-0.4357928336,5.70356312,5.7035631202665416
8.075574911,-2.808276415,4.756931305,-0.4022932947,5.538650716,5.5386507164195535
8.078081005,-2.667099953,4.661218643,-0.4310071766,5.387592095,5.387592095122279
8.080587151,-2.552244425,4.565505505,-0.4812564552,5.25256127,5.252561270161497
8.083093245,-2.432304144,4.445864677,-0.5841478109,5.101278746,5.101278745578911
8.085599339,-2.317448616,4.285545349,-0.7301099896,4.926411232,4.926411231621814
8.088105484,-2.250449657,4.127319813,-0.8572286963,4.778507459,4.778507458949287
8.090611578,-2.19780755,3.933501244,-0.955334425,4.606023657,4.606023656797328
8.093117672,-2.173879385,3.739682674,-1.039083242,4.448670821,4.448670820205626
8.095623766,-2.173879385,3.550350666,-1.151545882,4.319351728,4.319351728031162
8.098129911,-2.130808592,3.327818155,-1.297508121,4.159116042,4.1591160422077165
8.100636005,-2.094916344,3.107678413,-1.522732496,4.045374379,4.045374378393045
8.103142099,-2.07098794,2.91116786,-1.795514345,3.998469847,3.998469847306992
8.105648245,-2.018345833,2.700599432,-2.106880426,3.975663759,3.975663758816775
8.108154339,-1.946262121,2.51844573,-2.43708992,4.008729527,4.008729526515883
8.110660432,-1.896012783,2.307877541,-2.822633505,4.109552666,4.109552666787493
8.113166578,-1.819442511,2.121237278,-3.301496983,4.325494303,4.325494303448906
8.115672672,-1.711765528,1.968096614,-3.847359657,4.648195546,4.648195546144605
8.118178766,-1.594517231,1.807478428,-4.424329281,5.038268855,5.038268854909912
8.120684911,-1.450947881,1.654337764,-5.037190914,5.496851416,5.49685141648008
8.123191005,-1.304686546,1.527518153,-5.63090992,5.978516975,5.978516974820122
8.125697099,-1.130010486,1.41984117,-6.248557091,6.506714867,6.506714867426059
8.128203245,-0.9290133715,1.323829174,-6.856633186,7.044785886,7.044785885583453
8.130709339,-0.6990033388,1.240080357,-7.392924786,7.528727771,7.528727771072875
8.133215432,-0.4429712892,1.165902853,-7.917252064,8.014888225,8.014888225708535
8.135721578,-0.1722832322,1.1395818,-8.336295128,8.415589382,8.415589382337107
8.138227672,0.1172483116,1.089332461,-8.676075935,8.744980618,8.744980617877177
8.140733766,0.4357928336,1.079761267,-8.956335068,9.031707349,9.031707348990949
8.143239911,0.794716239,1.063011408,-9.190832138,9.286170499,9.286170499348055
8.145746005,1.15393877,1.048654556,-9.408877373,9.537202131,9.537202130755123
8.148252099,1.553839207,1.036690354,-9.55005455,9.731016652,9.731016651884978
8.150758193,1.960619092,1.031904817,-9.640981674,9.892289038,9.89228903811785
8.153264339,2.386840582,1.053440213,-9.693623543,10.03857966,10.038579662464779
8.155770432,2.805883646,1.086939692,-9.619445801,10.07909512,10.07909512046155
8.158276526,3.220141172,1.113260746,-9.47109127,10.06529823,10.065298232087523
8.160782672,3.612564087,1.151545882,-9.277272224,10.02219822,10.022198217917826
8.163288766,3.986143351,1.208973646,-9.028120041,9.942731393,9.942731393643793
8.165794859,4.307080746,1.237687469,-8.685647011,9.773601118,9.77360111848119
8.168301005,4.596612453,1.26640141,-8.300402641,9.572319603,9.572319602742295
8.170807099,4.831408024,1.278365493,-7.943572998,9.384938668,9.384938668026521
8.173313193,5.020441055,1.232901812,-7.673183918,9.252168757,9.252168756795147
8.175819339,5.2238307,1.264008522,-7.270890713,9.041679959,9.041679959296323
8.178325432,5.319543839,1.328614831,-6.679564476,8.641721218,8.641721218208625
8.180831526,5.391627789,1.369292736,-6.033203125,8.20634832,8.206348320628924
8.183337672,5.422734261,1.45334065,-5.346164227,7.752400779,7.752400779914577
8.185843766,5.425127029,1.558624864,-4.656432629,7.317354684,7.317354684302329
8.188349859,5.413163185,1.67587316,-4.002892971,6.937869893,6.937869893067248
8.190856005,5.346164227,1.855334878,-3.32063961,6.561279362,6.5612793623712395
8.193362099,5.166403294,2.082952023,-2.628814697,6.159633011,6.1596330115955
8.195868193,4.888835907,2.360519648,-1.915155411,5.756786411,5.75678641104993
8.198374339,4.522434711,2.714956284,-1.275972724,5.426924519,5.426924518701243
8.200880432,4.103391647,3.081058264,-0.7253243923,5.182358393,5.182358392556175
8.203386526,3.675076485,3.433102369,-0.2874378264,5.037360375,5.03736037530361
8.205892672,3.196212769,3.785146236,0.04067798331,4.95426713,4.954267129551028
8.208398766,2.700599432,4.127319813,0.3520440459,4.944890407,4.944890407395771
8.210904859,2.219342947,4.476971149,0.6200401783,5.035196482,5.035196481576793
8.213411005,1.721336842,4.850550652,0.9170492887,5.227984463,5.22798446336151
8.215917099,1.208973646,5.259723186,1.197009563,5.528031944,5.528031943104343
8.218423193,0.6942176819,5.669195175,1.470090389,5.897701067,5.897701066851053
8.220929286,0.1914258152,6.083452702,1.726122379,6.326495008,6.326495008097352
8.223435432,-0.3017947674,6.552744865,1.915155411,6.833547073,6.8335470727651
8.225941526,-0.8210372925,7.036394119,2.073380709,7.381317769,7.381317768395211
8.22844762,-1.292722464,7.481459141,2.228914261,7.912737897,7.91273789723076
8.230953766,-1.735693693,7.922037601,2.377269268,8.451196455,8.451196454949741
8.233459859,-2.161915302,8.350651741,2.578565598,9.003125169,9.003125169388527
8.235965953,-2.612065077,8.767302513,2.758027315,9.554851752,9.554851751399665
8.238472099,-3.073879719,9.159725189,2.968595505,10.10751509,10.107515092107793
8.240978193,-3.557528973,9.547661781,3.189034462,10.67631953,10.676319528654346
8.243484286,-4.060320854,9.904491425,3.485744476,11.25768939,11.257689388915042
8.245990432,-4.584648132,10.22991467,3.833002806,11.84744964,11.84744964794264
8.248496526,-5.185545921,10.51974583,4.273581028,12.48272541,12.482725408719189
8.25100262,-5.817550182,10.78056335,4.819443703,13.16402195,13.164021948851262
8.253508766,-6.480959892,11.02732277,5.429912567,13.89563381,13.895633813566679
8.256014859,-7.189534664,11.31924725,6.064310074,14.71701816,14.717018164869813
8.258520953,-7.874181271,11.65693474,6.713063717,15.58692024,15.586920243899625
8.261027099,-8.561220169,11.99671555,7.342675209,16.46604245,16.466042450891695
8.263533193,-9.233902931,12.35833073,7.945965767,17.35314593,17.35314593212218
8.266039286,-9.847063065,12.7630167,8.53011322,18.23792965,18.237929647758403
8.268545432,-10.46710396,13.21555901,9.119047165,19.16685384,19.166853848603697
8.271051526,-11.03210926,13.71565914,9.736694336,20.1154159,20.115415903280194
8.27355762,-11.54207897,14.25673676,10.37587738,21.0744623,21.0744623038987
8.276063766,-12.00150108,14.80738449,10.99860954,22.0060009,22.00600089569463
8.278569859,-12.4109726,15.36281872,11.52772236,22.86781193,22.867811935355274
8.281075953,-12.78694534,15.88236046,11.93928814,23.62841396,23.62841395861059
8.283582047,-13.11236858,16.38515282,12.29851055,24.3240787,24.32407869706449
8.286088193,-13.35195065,16.88076591,12.49950695,24.88920485,24.889204845903613
8.288594286,-13.51944828,17.37877083,12.35115242,25.24575456,25.24575456308101
8.29110038,-13.62712479,17.82892227,11.94885921,25.42330104,25.4233010400368
8.293606526,-13.68215942,18.22612953,11.32403278,25.44851671,25.448516704145007
8.29611262,-13.78295708,18.56860352,10.62502956,25.44905098,25.44905097843439
8.298618766,-13.885849,18.84646988,9.940383911,25.43260627,25.43260627003485
8.301124859,-14.02223969,19.05464554,9.332307816,25.43215861,25.432158613680983
8.303630953,-14.21605873,19.24128532,8.851051331,25.50812609,25.50812608257325
8.306137047,-14.46042538,19.42343903,8.499007225,25.6633398,25.663339800838035
8.308643193,-14.71645737,19.57897186,8.343473434,25.87515808,25.875158078001434
8.311149286,-14.97996712,19.76561165,8.245368004,26.13551056,26.135510561997517
8.31365538,-15.25992775,19.93819427,8.152048111,26.39797103,26.397971022174026
8.316161526,-15.55932903,20.0793705,8.180761337,26.68705109,26.68705108461827
8.31866762,-15.87518215,20.17029762,8.221439362,26.95281766,26.952817655267495
8.321173714,-16.2320118,20.16072655,8.458329201,27.2300649,27.230064909428755
8.323679859,-16.62234116,20.04826546,8.874979019,27.51364072,27.513640729313693
8.326185953,-17.01237106,19.8086834,9.432806015,27.7629706,27.76297059828399
8.328692047,-17.37159348,19.40668869,10.02891827,27.91005244,27.910052447304576
8.331198193,-17.53191185,18.62602997,10.61545849,27.69449195,27.69449195259631
8.333704286,-17.43619919,17.49362755,10.95314598,27.01887218,27.0188721805827
8.33621038,-17.16580963,16.20329857,11.23549843,26.14284471,26.142844714615453
8.338716526,-16.77787399,14.95125294,11.64257812,25.30981323,25.309813222947337
8.34122262,-16.31575966,13.84277821,12.11665535,24.58942575,24.58942575020445
8.343728714,-15.75554085,12.90658665,12.56650639,23.9318643,23.931864308488127
8.346234859,-15.12592888,12.18365479,12.98076344,23.36098003,23.360980031024997
8.348740953,-14.40539074,11.65693474,13.31845093,22.82061666,22.820616667380275
8.351247047,-13.69651699,11.24746323,13.5601263,22.31539899,22.31539898902801
8.353753193,-12.99751377,10.92891788,13.84995651,21.9134184,21.91341839052079
8.356259286,-12.30568886,10.68485069,14.12991714,21.56966785,21.569667845611054
8.35876538,-11.6832552,10.4216404,14.31685638,21.21512237,21.21512237298635
8.361271474,-11.10389328,10.17966557,14.38385487,20.82828168,20.828281686492893
8.36377762,-10.51256752,9.897313118,14.21127319,20.25910088,20.259100880816664
8.366283714,-9.966704369,9.554840088,14.1059885,19.73851759,19.738517589941445
8.368789807,-9.461520195,9.20758152,13.97916889,19.22802862,19.22802862237786
8.371295953,-8.968298912,8.863015175,13.81645679,18.70502344,18.705023432147787
8.373802047,-8.518149376,8.46072197,13.65583897,18.18308618,18.18308617974574
8.376308141,-8.103892326,8.065607071,13.43091393,17.63849589,17.63849588967934
8.378814286,-7.697112083,7.692326546,13.16501141,17.08025022,17.08025021871726
8.38132038,-7.301997185,7.347461224,12.88026524,16.52893166,16.528931664831934
8.383826474,-6.949953556,7.000202656,12.65294743,16.04374552,16.043745520356836
8.38633262,-6.634100914,6.655636311,12.47079372,15.61504037,15.615040366525754
8.388838714,-6.34187746,6.284449577,12.33440208,15.22666053,15.226660529302539
8.391344807,-6.069095612,5.973382473,12.11904812,14.81170304,14.811703043580666
8.393850953,-5.810371399,5.705087185,11.90578842,14.42415452,14.424154515415264
8.396357047,-5.513661385,5.394020557,11.6832552,13.99979898,13.999798988060713
8.398863141,-5.2238307,5.132903576,11.37667561,13.53010917,13.530109173171699
8.401369286,-5.092225552,5.168796062,11.19003487,13.3365698,13.336569806168464
8.40387538,-4.924727917,5.001298428,10.97707367,13.0292777,13.029277699819039
8.406381474,-4.721039295,4.886443138,10.68245792,12.66019138,12.660191380007337
8.40888762,-4.517649174,4.829015255,10.28734303,12.22938956,12.22938955995986
8.411393714,-4.33340168,4.809872627,9.978668213,11.89483351,11.894833505069641
8.413899807,-4.153641224,4.778766155,9.681659698,11.568227,11.56822699854058
8.416405953,-3.959822416,4.759324074,9.327521324,11.19526745,11.195267449118255
8.418912047,-3.749253988,4.713860512,8.894122124,10.74163836,10.741638364316362
8.421418141,-3.538386583,4.627718925,8.298009872,10.13868482,10.13868482079244
8.423924286,-3.308675528,4.510470867,7.620542049,9.453271514,9.45327151372576
8.42643038,-3.069094181,4.34775877,6.940382004,8.745927496,8.745927496578453
8.428936474,-2.832204819,4.156033993,6.224628925,8.002500106,8.002500105697282
8.43144262,-2.628814697,3.935894251,5.633302689,7.357719038,7.357719038677183
8.433948714,-2.434697151,3.660719633,5.020441055,6.673338508,6.673338507467509
8.436454807,-2.257628202,3.380460262,4.393222332,5.985382122,5.985382121453098
8.438960953,-2.051845312,3.122035265,3.782753468,5.316615199,5.316615199536828
8.441467047,-1.872084618,2.856132984,3.401995659,4.820349666,4.82034966606156
8.443973141,-1.70937264,2.609672308,3.061915636,4.371232291,4.371232290728085
8.446479234,-1.553839207,2.346162558,2.746062994,3.931889748,3.9318897488088007
8.44898538,-1.388435364,2.066202402,2.429911375,3.478708728,3.478708728305774
8.451491474,-1.247258782,1.781157374,2.157129526,3.06290448,3.0629044797661718
8.453997568,-1.103689432,1.477268934,1.922333837,2.663798274,2.6637982743716013
8.456503714,-0.9984052777,1.180259824,1.781157374,2.358463047,2.3584630464864826
8.459009807,-0.9122636318,0.9409775138,1.735693693,2.174924415,2.1749244150779434
8.461515901,-0.8306085467,0.6822535396,1.80508554,2.100884161,2.1008841607439726
8.464022047,-0.7827520967,0.4286143482,1.992024899,2.182790485,2.182790485275011
8.466528141,-0.7396813035,0.1698904037,2.26241374,2.386316641,2.386316640967329
8.469034234,-0.7109674215,-0.05982056633,2.626421928,2.721607121,2.7216071205208214
8.47154038,-0.6918248534,-0.3017947674,3.037987471,3.130346559,3.130346559626414
8.474046474,-0.689432025,-0.5291129351,3.468994617,3.576199193,3.5761991929925707
8.476552568,-0.7013961077,-0.7779664397,3.833002806,3.973549898,3.97354989801312
8.479058714,-0.6990033388,-1.024726272,4.225724697,4.404023026,4.404023026167814
8.481564807,-0.7301099896,-1.28315115,4.58943367,4.821041265,4.821041265327409
8.484070901,-0.766002357,-1.606481314,4.831408024,5.148790665,5.148790665538104
8.486577047,-0.8258228898,-1.912762642,5.175974369,5.579547924,5.5795479242043795
8.489083141,-0.8452646136,-2.19780755,5.55194664,6.030666778,6.030666777997989
