Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
14.79922026,1.778764486,9.20758152,0.5458626747,9.39369611,13.037539979826093
14.80172635,1.46769762,9.219545364,0.4740779996,9.347668318,13.03372186319579
14.80423239,1.108475089,9.277272224,0.4094717801,9.352227761,13.02872764757206
14.80673843,0.7301099896,9.322735786,0.3161516786,9.356624125,13.022689195932308
14.80924448,0.3807578981,9.389735222,0.2994019389,9.40222025,13.015832456548267
14.81175052,0.05503492057,9.435198784,0.308973223,9.440416802,13.008336579447619
14.81425661,-0.304187566,9.490233421,0.4022932947,9.503625643,13.000515353369689
14.81676265,-0.7205387354,9.547661781,0.5219344497,9.589026913,12.992569958453815
14.8192687,-1.079761267,9.547661781,0.6559324861,9.630886632,12.98492287573198
14.82177474,-1.424626827,9.52134037,0.818644464,9.662073421,12.977876029485135
14.82428078,-1.747657895,9.461520195,0.9218349457,9.665632529,12.971617816446873
14.82678687,-1.980060697,9.368199348,0.9457631707,9.621760097,12.966359617836181
14.82929291,-2.173879385,9.255437851,0.8955138922,9.549388804,12.962297535595683
14.83179896,-2.319841623,9.12861824,0.8306085467,9.45532901,12.959577091926656
14.834305,-2.463410854,9.006584167,0.7588238716,9.368178322,12.958303740672049
14.83681104,-2.549851656,8.925228119,0.6990033388,9.308600653,12.9584345844318
14.83931713,-2.528316259,8.829515457,0.6032904387,9.204166756,12.959760672177344
14.84182317,-2.573779821,8.776873589,0.5937191248,9.165716282,12.961780915994368
14.84432922,-2.695813894,8.757730484,0.6224330068,9.184371434,12.963918582508546
14.84683526,-2.865704298,8.760123253,0.6990033388,9.243409879,12.965855413740385
14.8493413,-2.927917719,8.805587769,0.71336025,9.306984526,12.96734982015323
14.85184739,-2.949453115,8.848658562,0.7229315639,9.355247836,12.968216028526006
14.85435343,-2.915953398,8.92283535,0.7348956466,9.415935775,12.968076568412476
14.85685948,-2.810669184,9.011369705,0.8138588071,9.474545445,12.966402798820962
14.85936552,-2.691028118,9.109476089,0.9218349457,9.543268131,12.962825852899861
14.86187161,-2.573779821,9.202795982,0.9984052777,9.607945127,12.957187062418917
14.86437765,-2.386840582,9.353842735,0.9960124493,9.704814407,12.94947094433714
14.8668837,-2.176272154,9.506983757,0.9218349457,9.796360565,12.939443915952891
14.86938974,-2.003988981,9.614660263,0.8835497499,9.860949446,12.926498782201834
14.87189578,-1.864906192,9.741479874,0.8330013752,9.953300785,12.910170989069693
14.87440182,-1.754836321,9.849455833,0.8114659786,10.03741539,12.890839820641201
14.87690791,-1.608874083,9.997811317,0.7851449251,10.15682822,12.870410426267544
14.87941396,-1.486840129,10.16052341,0.7707880139,10.29762321,12.851713231828022
14.88192,-1.366899967,10.30169964,0.737288475,10.41811045,12.836940588196471
14.88442604,-1.352542996,10.44556808,0.8210372925,10.56472278,12.826376255056825
14.88693208,-1.342971683,10.59392357,0.9314061999,10.71924937,12.818839557691664
14.88943817,-1.354935765,10.72313595,1.017547846,10.85619174,12.813077487226057
14.89194422,-1.412662625,10.84516907,1.098903775,10.99185595,12.808357384759832
14.89445026,-1.489233017,10.95075321,1.151545882,11.11138465,12.804038487659117
14.8969563,-1.570588946,11.05364418,1.240080357,11.23332536,12.799286459352881
14.89946234,-1.656730533,11.15414238,1.36211431,11.35847717,12.793763380738834
14.90196843,-1.750050664,11.26421261,1.48444736,11.49559685,12.787724863504614
14.90447448,-1.790728688,11.37667561,1.575374603,11.62399511,12.781651635300614
14.90698052,-1.915155411,11.4699955,1.721336842,11.75549308,12.776165573093818
14.90948656,-2.051845312,11.54925728,1.907976985,11.88426645,12.772027110820488
14.9119926,-2.183450699,11.56361485,2.059023857,11.94672443,12.769958258537581
14.9144987,-2.274377823,11.56122208,2.26241374,11.99804844,12.770322536334055
14.91700474,-2.365305185,11.52293682,2.552244425,12.03688885,12.772673500198543
14.91951078,-2.417947292,11.45085239,2.868097067,12.04966682,12.776236267755413
14.92201682,-2.441875458,11.33121204,3.110071182,12.0013193,12.780124508169894
14.92452286,-2.46819663,11.15653515,3.172284603,11.85848476,12.783496227527918
14.92702896,-2.46819663,10.95314598,3.095714331,11.64675271,12.785818068570013
14.929535,-2.463410854,10.7422781,2.884846687,11.3924217,12.786952097182551
14.93204104,-2.425125837,10.55563831,2.638386011,11.14736813,12.786918675662163
14.93454708,-2.379662037,10.4288187,2.389233351,10.96045104,12.78587098323579
14.93705317,-2.389233351,10.35912704,2.171486616,10.85059,12.783876562881076
14.93955922,-2.42273283,10.35673428,1.987239242,10.8203835,12.781000384643136
14.94206526,-2.456232548,10.44556808,1.83619225,10.88643986,12.777276191531346
14.9445713,-2.533101797,10.59392357,1.697408557,11.02402001,12.772686652745017
14.94707734,-2.59052968,10.77338505,1.520339727,11.18427925,12.767167048370977
14.94958343,-2.650350094,10.98903847,1.342971683,11.38362398,12.760695263608392
14.95208948,-2.717349291,11.20917797,1.24965167,11.60134851,12.75333170269202
14.95459552,-2.767598391,11.44128132,1.252044439,11.83765747,12.745434494795896
14.95710156,-2.817847729,11.70000553,1.36211431,12.11138929,12.73765836584683
14.9596076,-2.858525753,11.96082306,1.572981834,12.39785181,12.730546300049024
14.9621137,-2.896811008,12.17647648,1.7883358,12.64342669,12.724219740221567
14.96461974,-2.865704298,12.37029457,1.893620014,12.83831164,12.71851355810983
14.96712578,-2.820240498,12.53779221,1.874477386,12.98705722,12.71326665064381
14.96963182,-2.805883646,12.68883896,1.64476645,13.09904095,12.708476196383744
14.97213786,-2.786741018,12.86590862,1.208973646,13.21965005,12.70434755957576
14.97464396,-2.808276415,13.11715508,0.6152545214,13.42850371,12.70107793727287
14.97715,-2.84656167,13.50509071,-0.03349951655,13.8018662,12.698926932323328
14.97965604,-2.949453115,13.96002674,-0.5937191248,14.2805505,12.698034218763565
14.98216208,-3.122035265,14.48196125,-0.9529415965,14.8452822,12.698481756466705
14.98466817,-3.366103172,15.10678673,-0.9672985673,15.50746022,12.700254354286514
14.98717422,-3.746861219,15.75314808,-0.5985047817,16.20366784,12.703228669342906
14.98968026,-4.240081787,16.33250999,0.09810572863,16.8742052,12.70728929845638
14.9921863,-4.85294342,16.85923004,1.036690354,17.57439684,12.712366914134167
14.99469234,-5.556732178,17.31416512,2.13559413,18.30896907,12.718435982594084
14.99719843,-6.351448536,17.62762451,3.308675528,19.02685939,12.725478414507222
14.99970448,-7.151249409,17.80260086,4.431507587,19.69038407,12.73346191163039
15.00221052,-7.97467947,17.83609962,5.417948723,20.27501247,12.742291758749612
15.00471656,-8.772088051,17.69252968,6.207879066,20.70055308,12.751769479981325
15.0072226,-9.52134037,17.41705704,6.878168583,21.0075939,12.761748089538102
15.0097287,-10.17966557,17.10329819,7.402495861,21.23547374,12.772093564834076
15.01223474,-10.72074318,16.73719597,7.725826263,21.32501945,12.782636730338572
15.01474078,-11.11585712,16.38515282,7.735397339,21.25727839,12.793185060772439
15.01724682,-11.37906837,16.12911987,7.328318596,21.0555446,12.803565914144631
15.01975286,-11.51815128,15.98285866,6.684350014,20.80384856,12.813680548428758
15.02225896,-11.49392319,15.93500233,5.870192051,20.50594363,12.823475544689341
15.024765,-11.27617645,16.09562111,4.508078098,20.16293487,12.832927391633897
15.02727104,-10.75663471,16.51436424,2.628814697,19.8831608,12.842157026845193
15.02977708,-10.0265255,17.10090446,1.357328653,19.86993931,12.851500824397698
15.03228312,-9.212367058,17.69970894,1.680658817,20.02428569,12.861147857771606
15.03478922,-8.424829483,18.11845398,2.494517565,20.13650278,12.87108921544272
15.03729526,-7.639684677,18.39153481,2.317448616,20.04953622,12.88113501540466
15.0398013,-6.827919483,18.52074623,0.9696913958,19.76306724,12.891074582696083
15.04230734,-5.978168488,18.56142426,-1.278365493,19.5422411,12.900910230816372
15.04481343,-5.221437931,18.43939018,-3.689433336,19.51631222,12.910768126452743
15.04731948,-4.58943367,18.13520241,-5.118546963,19.39453508,12.920454171667338
15.04982552,-4.038785458,17.72603035,-5.063511848,18.8722837,12.92951034357334
15.05233156,-3.4809587,17.31895065,-4.331008911,18.18847886,12.937729447382496
15.05483765,-2.813062191,16.98365784,-3.691826344,17.60646285,12.945221290151414
15.0573437,-2.011167526,16.74437523,-3.562314749,17.23684957,12.952194211592458
15.05984974,-1.079761267,16.60319901,-3.85932374,17.08000238,12.958880241573551
15.06235578,0.1292124242,16.56969833,-3.569493294,16.95030622,12.965287419942785
15.06486182,1.59691,16.5215435,-2.659921408,16.81031538,12.97142433278138
15.06736786,2.973381281,16.45693588,-2.537887573,16.91486353,12.977494854736582
15.06987396,4.062713623,16.3205452,-3.497708559,17.17846916,12.983623614742308
15.07238,5.041976452,15.96850204,-4.651647091,17.37965491,12.989725991224201
15.07488604,6.114559174,15.49233055,-5.47298336,17.53150554,12.995767453072407
15.07739208,7.278069019,14.98235989,-5.83669281,17.64959998,13.001716329027149
15.07989817,8.618648529,14.43410397,-5.834300041,17.79504191,13.007645702886853
15.08240422,9.995418549,13.92891979,-5.50169754,18.00532905,13.01366759496148
15.08491026,11.39821053,13.40698528,-5.432305813,18.41674249,13.020046493392229
15.0874163,12.68644619,12.88744354,-5.819942951,18.99746967,13.027006677045607
15.08992234,13.87388515,12.38225937,-6.384948254,19.6614496,13.034703885350606
15.09242843,15.01346684,11.85075283,-6.9619174,20.3546757,13.043233489791414
15.09493448,15.97568035,11.30967617,-7.651648521,21.01615719,13.052616973476438
15.09744052,16.89033699,10.74467087,-8.321938515,21.67916272,13.062890133649118
15.09994656,17.75474358,10.1270237,-8.673683167,22.20406062,13.073938094452592
15.1024526,18.5039959,9.459127426,-8.254939079,22.36105934,13.085385902786115
15.1049587,19.20539284,8.736195564,-6.887740135,22.19480099,13.09685025224666
15.10746474,19.86611176,7.92443037,-5.116153717,21.99168074,13.108293557904386
15.10997078,20.4430809,7.000202656,-3.95503664,21.96735553,13.119880611744327
15.11247682,21.00329971,5.858228207,-3.823431492,22.13766169,13.131766469044008
15.11498291,21.5850544,4.486542225,-4.465006828,22.49399743,13.144122187344886
15.11748896,22.14288139,3.014059305,-5.144867897,22.9316684,13.157033430085416
15.119995,22.51167488,1.874477386,-5.321936607,23.20801975,13.170388115225693
15.12250104,22.58345985,1.350150228,-4.91754961,23.15205949,13.183867932273893
15.12500713,22.3633213,1.455733418,-4.170390606,22.79538237,13.197151766077493
15.12751317,21.829422,2.003988981,-3.413959742,22.18546276,13.209922594080838
15.13001922,21.01047897,2.755634308,-2.884846687,21.38588524,13.22199899996746
15.13252526,20.15354919,3.547957659,-2.585743904,20.62618773,13.233405257067043
15.1350313,19.34656906,4.311866283,-2.552244425,19.98489122,13.244197575627162
15.13753739,18.65953064,4.970191956,-2.702992201,19.49838605,13.254493867246655
15.14004343,18.11127472,5.506483078,-2.944667339,19.15752316,13.264427009457231
15.14254948,17.68535233,5.915955067,-3.095714331,18.90380011,13.27404692410768
15.14505552,17.34766579,6.198307991,-3.198605776,18.69736904,13.283389779235359
15.14756156,17.02433395,6.365805626,-3.382853031,18.48770193,13.292433816402069
15.15006765,16.70130348,6.396912098,-3.626920938,18.24852262,13.30116622269693
15.1525737,16.33729553,6.298806667,-3.907180309,17.94012956,13.309544608224858
15.15507974,15.9445734,6.093023777,-4.16081953,17.56891513,13.317531978207617
15.15758578,15.49711609,5.788836002,-4.407579422,17.12010472,13.325081651440742
15.16009182,15.03260899,5.410770416,-4.630111694,16.63411265,13.332163364455731
15.16259791,14.55613804,5.018048286,-4.824229717,16.13490488,13.338782381549752
15.16510396,14.07966709,4.584648132,-5.030012131,15.63831979,13.344950154389423
15.16761,13.59601784,4.122534275,-5.15922451,15.11504507,13.350671622873426
15.17011604,13.11476135,3.66789794,-5.278865814,14.6053711,13.355936542211223
15.17262213,12.62393379,3.196212769,-5.365306377,14.08424627,13.360739957312411
15.17512817,12.13819122,2.717349291,-5.353342533,13.54171147,13.36503670158072
15.17763422,11.64497089,2.255235434,-5.314758301,12.99761862,13.36881558345139
15.18014026,11.17089272,1.802692771,-5.25254488,12.47508609,13.372100750645197
15.1826463,10.71595669,1.371685624,-5.154438972,11.97002466,13.374911425920333
15.18515239,10.30169964,1.007976532,-5.065904617,11.52408008,13.377279712255717
15.18765843,9.954740524,0.7061817646,-4.9821558,11.15425605,13.379254180753414
15.19016448,9.67926693,0.4286143482,-4.874478817,10.84585,13.380868180622288
15.19267052,9.439984322,0.2225325108,-4.756931305,10.57313672,13.382117206875604
15.19517661,9.308379173,0.06939185411,-4.649254322,10.40510951,13.383064360605392
15.19768265,9.260522842,-0.007178467698,-4.529613495,10.30896373,13.383776351556234
15.2001887,9.313164711,-0.02871387079,-4.443471432,10.3189292,13.384365823026288
15.20269474,9.420842171,-0.0143569354,-4.364508629,10.38274573,13.384876833348711
15.20520078,9.583553314,0.04546362907,-4.264009953,10.48943954,13.385390986314636
15.20770687,9.779765129,0.1244267747,-4.153641224,10.62600694,13.386001388150445
15.21021291,9.983454704,0.2153540403,-4.074677944,10.78511685,13.386760528590358
15.21271896,10.16530895,0.2898306549,-3.998107433,10.92713919,13.387689764170908
15.215225,10.32562828,0.3568296731,-3.90478754,11.04505738,13.388821375619946
15.21773109,10.46949673,0.3568296731,-3.816252947,11.14905717,13.390181988696703
15.22023713,10.59392357,0.3687937856,-3.775574923,11.25265264,13.391816331093528
15.22274317,10.69442177,0.3400799036,-3.787539244,11.35040813,13.393741700745586
15.22524922,10.84038353,0.323330164,-3.77796793,11.48440243,13.395971528911277
15.22775526,10.98664474,0.3137588799,-3.754039526,11.61454348,13.398493304358144
15.23026135,11.13500023,0.2826521695,-3.684647799,11.73221001,13.401276209178684
15.23276739,11.26181984,0.2608176768,-3.581457376,11.82046737,13.404247645593498
15.23527343,11.37428284,0.2105683982,-3.440280676,11.88504019,13.407341471774421
15.23777948,11.46042442,0.1507478207,-3.32063961,11.93275745,13.410500094292367
15.24028552,11.50110245,0.08135596663,-3.19382,11.9366018,13.413665989240291
15.24279161,11.51097202,0.01674975827,-3.078665495,11.91557547,13.41675718929551
15.24529765,11.46760273,-0.07178468257,-2.980559587,11.8488312,13.419713897079019
15.2478037,11.44367409,-0.1339980662,-2.908775091,11.80832777,13.422542282020276
15.25030974,11.39821053,-0.1986042857,-2.901596546,11.76341402,13.425210697474393
15.25281583,11.35035419,-0.2703889608,-2.896811008,11.71730193,13.42769060465917
15.25532187,11.26899815,-0.3209373355,-2.841775894,11.62622081,13.4299127287464
15.25782791,11.21396351,-0.375972271,-2.760420084,11.55483673,13.43186840377469
15.26033396,11.137393,-0.4597210586,-2.67188549,11.4626279,13.433533369762143
15.26284005,11.05842972,-0.5315057039,-2.580958366,11.36805666,13.434918820322798
15.26534609,11.00578785,-0.5937191248,-2.513660192,11.3047935,13.436068723466033
15.26785213,10.92173958,-0.689432025,-2.461018085,11.21678751,13.436992620274705
15.27035817,10.86431217,-0.789930582,-2.37248373,11.14836079,13.437764077588428
15.27286422,10.82124138,-0.9146564603,-2.267199516,11.0939648,13.438419816770192
15.27537026,10.7614212,-1.034297585,-2.195414782,11.03167276,13.439009636923668
15.27787635,10.70399284,-1.189831018,-2.14995122,10.98241553,13.43956715971394
15.28038239,10.59870911,-1.350150228,-2.173879385,10.90326978,13.440079012367958
15.28288843,10.52453136,-1.489233017,-2.200200319,10.85469746,13.44059500011285
15.28539448,10.39531898,-1.673480392,-2.171486616,10.75074637,13.441062734719992
15.28790057,10.25384331,-1.838585138,-2.152343988,10.63740018,13.441420583122897
15.29040661,10.12223816,-1.987239242,-2.200200319,10.54749765,13.441700895174954
15.29291265,9.988240242,-2.140379906,-2.236092806,10.45687718,13.441865202240454
15.2954187,9.818050385,-2.27677083,-2.252842426,10.32729867,13.441894470719966
15.29792474,9.715159416,-2.420340061,-2.32701993,10.27897807,13.441772319089566
15.30043083,9.602696419,-2.525923491,-2.367697954,10.20774518,13.44143836717024
15.30293687,9.480662346,-2.609672308,-2.377269268,10.11655857,13.440861553881255
15.30544291,9.377771378,-2.657528639,-2.420340061,10.04306231,13.440022639853234
15.30794896,9.272486687,-2.698206663,-2.42273283,9.956352892,13.438882222144118
15.31045505,9.188439369,-2.71974206,-2.377269268,9.872984558,13.437461406655776
15.31296109,9.147761345,-2.702992201,-2.353341103,9.824760496,13.43579012384625
15.31546713,9.114261627,-2.664707184,-2.279163599,9.765501323,13.433882611436765
15.31797317,9.12861824,-2.602493763,-2.204986095,9.745081244,13.43180187424018
15.32047922,9.15733242,-2.535494804,-2.109273195,9.733165177,13.42954314668837
15.32298531,9.229117393,-2.449054003,-2.023131609,9.760508946,13.427177312734809
15.32549135,9.248259544,-2.34137702,-1.922333837,9.731789061,13.424707340025547
