Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
10.93254158,-20.45743752,-2.839383125,6.698707104,21.71270419,13.201848864192979
10.93504767,-21.09452629,-2.892025232,6.600601196,22.29149581,13.216137859898256
10.93755382,-21.73131561,-2.951845884,6.562315941,22.89164614,13.23167178699466
10.94005991,-22.38724899,-3.011666298,6.634100914,23.54294685,13.248541395332648
10.94256606,-23.01207352,-3.100499868,6.758527756,24.18359618,13.266739609398487
10.94507215,-23.59622192,-3.19382,6.811169624,24.76639269,13.28618938688616
10.94757824,-24.18515587,-3.287140131,6.928418159,25.37183542,13.306740872646078
10.95008439,-24.71905518,-3.351746321,7.077072144,25.92972893,13.328299369288056
10.95259048,-25.20031166,-3.406781197,7.151249409,26.41594659,13.350783426124504
10.95509658,-25.64806747,-3.397209883,7.218248844,26.86014737,13.374164864758205
10.95760272,-26.04766846,-3.373281717,7.196712971,27.23330202,13.398335262306125
10.96010882,-26.34707069,-3.301496983,7.132106781,27.49427147,13.423165735497065
10.96261491,-26.60788918,-3.186641455,7.053143978,27.71067105,13.448517943506191
10.96512106,-26.83311272,-3.030808926,6.99063158,27.89391817,13.474236937261162
10.96762715,-27.04607391,-2.844168901,6.935596466,28.06567137,13.500201724462812
10.97013325,-27.21357155,-2.650350094,6.887740135,28.19652099,13.526215454973839
10.97263939,-27.33590508,-2.42273283,6.765706062,28.26475047,13.55209388880808
10.97514548,-27.44118881,-2.171486616,6.533602238,28.29173299,13.577664014678556
10.97765158,-27.48186684,-1.869691849,6.205486298,28.23573645,13.602769404567912
10.98015772,-27.45554543,-1.491625786,5.853442192,28.11218077,13.627305386148374
10.98266382,-27.39093971,-1.077368379,5.585446358,27.97537331,13.651307209560454
10.98516991,-27.29522705,-0.5889334679,5.482554913,27.84662764,13.674749814170584
10.98767606,-27.18725014,-0.08614161611,5.482554913,27.73467863,13.69766345153918
10.99018215,-27.06521606,0.4788636267,5.621338367,27.64696504,13.720161625911125
10.9926883,-26.82832718,0.9290133715,5.798407555,27.46349823,13.742045576221768
10.99519439,-26.22025108,1.259222865,5.841478348,26.89256549,13.762907474925926
10.99770048,-25.29123878,1.53230381,5.803193092,25.99368701,13.78244730072234
11.00020663,-24.42712975,1.66151619,5.776872158,25.15586523,13.800808795492546
11.00271272,-23.70150566,1.654337764,5.750551224,24.44518446,13.818215025396807
11.00521882,-23.01446724,1.58016026,5.697908878,23.76191857,13.834768944745994
11.00772496,-22.38964081,1.470090389,5.626124382,23.13245462,13.850568242252095
11.01023106,-21.75045967,1.374078393,5.463412285,22.46818776,13.865637119047705
11.01273715,-21.07299042,1.328614831,5.274080276,21.763549,13.879995126362443
11.0152433,-20.40000916,1.376471281,5.097011566,21.07212789,13.893698814021011
11.01774939,-19.7464695,1.45334065,4.900799751,20.39737961,13.906827289602093
11.02025548,-19.09771538,1.587338686,4.721039295,19.7365293,13.919458332156738
11.02276163,-18.48963928,1.733300924,4.517649174,19.11230616,13.931642905786765
11.02526772,-17.90070534,1.855334878,4.33340168,18.51096673,13.943432467175466
11.02777382,-17.34766579,2.00638175,4.170390606,17.95436531,13.954863500644645
11.03027996,-16.80180168,2.111665964,3.974179268,17.39407295,13.965926682248117
11.03278606,-16.19133377,2.221735716,3.725325823,16.76226272,13.976555061520704
11.03529215,-15.61915016,2.317448616,3.433102369,16.15904118,13.986842444999919
11.0377983,-15.03260899,2.394019127,3.12921381,15.54035519,13.99675489456513
11.04030439,-14.44606876,2.48733902,2.853740215,14.93384048,14.006363025667126
11.04281048,-13.84038544,2.571387053,2.57617259,14.31100855,14.01574045724561
11.04531663,-13.2203455,2.638386011,2.331805706,13.68122559,14.024824172738978
11.04782272,-12.61196995,2.702992201,2.118844509,13.07124534,14.033583625723619
11.05032882,-11.9847517,2.748456001,1.907976985,12.44301651,14.041962560872417
11.05283496,-11.36471081,2.789133787,1.706979871,11.8258065,14.0499782468743
11.05534106,-10.74945641,2.829811811,1.537089467,11.22146568,14.057587291634135
11.0578472,-10.17248726,2.868097067,1.381256819,10.65895624,14.064818712137972
11.0603533,-9.60030365,2.892025232,1.237687469,10.1025497,14.071696498857266
11.06285939,-9.008976936,2.913560629,1.110867858,9.533337735,14.078225845173444
11.06536554,-8.446364403,2.920739174,1.046261668,8.998136053,14.084453436904221
11.06787163,-7.852645874,2.951845884,1.024726272,8.451479473,14.090334737192803
11.07037772,-7.297211647,2.978166819,1.051047325,7.95131913,14.095894843624531
11.07288387,-6.732206345,3.018844843,1.02711916,7.449228163,14.101087787427208
11.07538996,-6.217450619,3.035594702,0.9457631707,6.98326538,14.10587142910741
11.07789606,-5.736194134,3.045166016,0.8739784956,6.55292283,14.110125484925875
11.0804022,-5.281258583,3.030808926,0.8090731502,6.142645548,14.113722690600278
11.0829083,-4.879264355,3.014059305,0.7875377536,5.788954124,14.116582702107019
11.08541439,-4.527220249,2.966202736,0.7301099896,5.461423116,14.11866813591068
11.08792054,-4.191926003,2.896811008,0.6296114326,5.13421544,14.119977218527112
11.09042663,-3.885644913,2.834597588,0.5003990531,4.835657048,14.120513698805754
11.09293272,-3.626920938,2.762812853,0.3735794425,4.574631346,14.120296815204743
11.09543887,-3.413959742,2.705385208,0.2703889608,4.364325885,14.119342843819771
11.09794496,-3.196212769,2.635993242,0.1890329868,4.147284642,14.117590990561498
11.10045106,-3.021237612,2.564208508,0.1292124242,3.964812458,14.115079428349478
11.1029572,-2.884846687,2.499303341,0.09092725813,3.818000179,14.111831738681824
11.1054633,-2.777169704,2.458625317,0.1004985496,3.710473012,14.107811694885383
11.10796939,-2.695813894,2.425125837,0.1052841991,3.627634579,14.103004305353842
11.11047554,-2.65513587,2.401197433,0.0933200866,3.581089812,14.097239914130215
11.11298163,-2.619243383,2.37248373,0.0933200866,3.535226102,14.090312695335115
11.11548778,-2.612065077,2.350948334,0.1100698411,3.515957537,14.082071019241722
11.11799387,-2.621636391,2.329412937,0.1196411327,3.509053433,14.072375071598337
11.12049996,-2.62402916,2.329412937,0.09571290761,3.510107494,14.06116584991056
11.12300611,-2.647957325,2.310270309,0.06221338734,3.51466889,14.048461738216446
11.1255122,-2.65513587,2.295913219,-0.004785645287,3.510126337,14.034305070806647
11.1280183,-2.659921408,2.260020971,-0.07896314561,3.491290859,14.018719903628668
11.13052444,-2.659921408,2.233700037,-0.2081755698,3.479645789,14.00182270201568
11.13303054,-2.667099953,2.202593327,-0.36161533,3.477873656,13.983833677407631
11.13553663,-2.662314177,2.171486616,-0.5673980713,3.482127434,13.96496702601712
11.13804278,-2.645564556,2.14995122,-0.7851449251,3.498250223,13.945507863765327
11.14054887,-2.62402916,2.121237278,-0.9744769931,3.512090834,13.925821418045096
11.14305496,-2.57617259,2.090130568,-1.199402332,3.52758798,13.90611162453465
11.14556111,-2.54506588,2.054238319,-1.450947881,3.578058853,13.886548716128727
11.1480672,-2.489732027,2.027917147,-1.702194214,3.63437459,13.867179278049889
11.1505733,-2.432304144,1.982453585,-1.968096614,3.704001882,13.848053628645777
11.15307944,-2.350948334,1.955833435,-2.23130703,3.785627234,13.829192908806695
11.15558554,-2.238485575,1.910369754,-2.528316259,3.879782645,13.810626098244427
11.15809163,-2.123630047,1.855334878,-2.839383125,4.001770685,13.792340579044733
11.16059778,-1.972882271,1.785943031,-3.179463148,4.146184134,13.77435121033522
11.16310387,-1.833799481,1.711765528,-3.531208038,4.331557684,13.756710658772871
11.16560996,-1.67587316,1.647159338,-3.895216227,4.549109164,13.739415901842504
11.16811611,-1.477268934,1.592124343,-4.240081787,4.763977014,13.722414621200619
11.1706222,-1.244866014,1.541875124,-4.615755081,5.023172828,13.705673839415251
11.17312835,-1.007976532,1.498804331,-5.030012131,5.344478753,13.689237341656609
11.17563444,-0.7205387354,1.45334065,-5.420341492,5.657868592,13.673102498112192
11.17814054,-0.4405784607,1.429412484,-5.829514027,6.018352201,13.657338488370856
11.18064668,-0.1339980662,1.407876968,-6.222236156,6.380932207,13.641959943705206
11.18315278,0.1579262912,1.398006678,-6.602993965,6.751214164,13.626969309369366
11.18565887,0.5123631358,1.410269856,-6.952346325,7.112418469,13.612323579955472
11.18816502,0.8859425783,1.474876046,-7.297211647,7.497296274,13.598049385250306
11.19067111,1.26640141,1.577767372,-7.615756035,7.879902436,13.584145971357248
11.1931772,1.67587316,1.687837243,-7.874181271,8.225574514,13.570525209770754
11.19568335,2.104487419,1.869691849,-8.11824894,8.592472331,13.557192350965803
11.19818944,2.525923491,2.094916344,-8.305188179,8.930012019,13.544132166122479
11.20069554,2.970988512,2.401197433,-8.422436714,9.248241025,13.531235342203145
11.20320168,3.411566973,2.748456001,-8.475078583,9.540427484,13.518454308267504
11.20570778,3.871287823,3.141177893,-8.455936432,9.816146337,13.505948779373616
11.20821387,4.295116425,3.567100286,-8.386544228,10.07503616,13.493877591542832
11.21072002,4.716253281,4.057928085,-8.247760773,10.33128178,13.482282196058835
11.21322611,5.09461832,4.565505505,-8.08953476,10.59431682,13.471162337146726
11.2157322,5.456233978,5.092225552,-7.91007328,10.87522458,13.460497401226599
11.21823835,5.750551224,5.666802406,-7.675576687,11.13983691,13.450257242217143
11.22074444,5.990132332,6.274878502,-7.383353233,11.39165004,13.440485476187535
11.22325054,6.169594288,6.916453838,-6.964310169,11.59322403,13.431179919090972
11.22575668,6.298806667,7.608577728,-6.408876419,11.77451135,13.422352236675732
11.22826278,6.298806667,8.321938515,-5.738586903,11.91054179,13.413970645857567
11.23076892,6.140880108,8.999405861,-4.955834866,11.96912752,13.405954516257932
11.23327502,5.774479389,9.602696419,-4.086641788,11.92715523,13.398222779786265
11.23578111,5.247759342,10.09352398,-3.165106058,11.80830643,13.390720867584978
11.23828726,4.634897232,10.46710396,-2.228914261,11.6623581,13.383431483938633
11.24079335,3.940679789,10.69681454,-1.37886405,11.48268542,13.376341092424685
11.24329944,3.19382,10.79013443,-0.5578267574,11.26670573,13.36941630728943
11.24580559,2.403590441,10.76381397,0.2033899277,11.03078899,13.362631798571808
11.24831168,1.611266971,10.60110188,0.9864411354,10.76812929,13.355972095411634
11.25081778,0.8620143533,10.26580715,1.793121457,10.45682312,13.349377674898514
11.25332392,0.1627119333,9.904491425,2.638386011,10.25117097,13.342986654406921
11.25583002,-0.5171487927,9.57158947,3.478565931,10.19721476,13.336902794832595
11.25833611,-1.204187989,9.238688469,4.26879549,10.24822171,13.33119891572483
11.26084226,-1.898405671,8.925228119,5.008476734,10.40905761,13.326003779391812
11.26334835,-2.604886532,8.644968987,5.729015827,10.69310736,13.321445033360735
11.2658545,-3.332603693,8.398508072,6.413661957,11.08044426,13.317607070297832
11.26836059,-4.081856251,8.235795975,7.091429234,11.6094037,13.314599775977722
11.27086668,-4.855336189,8.101499557,7.773682594,12.23269086,13.312560344363245
11.27337283,-5.652445316,8.024929047,8.455936432,12.95578964,13.311580505225415
11.27587892,-6.478567123,7.967501163,9.090332985,13.7144836,13.311720699898725
11.27838502,-7.306783199,7.926823139,9.633803368,14.45800032,13.312947752868627
11.28089116,-8.144868851,7.886145115,10.0648098,15.16016391,13.315223855111494
11.28339726,-8.98026371,7.826324463,10.39292622,15.80852321,13.318468467286479
11.28590335,-9.808479309,7.78325367,10.60828018,16.41099974,13.322630234824915
11.2884095,-10.66810036,7.692326546,10.68724346,16.94690018,13.327577924108944
11.29091559,-11.51575851,7.637291908,10.66810036,17.45706983,13.333276614050977
11.29342168,-12.32722378,7.582256794,10.54606628,17.90727724,13.33969938049451
11.29592783,-13.14826107,7.524529934,10.37109184,18.35905406,13.346842232040759
11.29843392,-13.9552412,7.505387306,10.1270237,18.80521748,13.354722425422827
11.30094002,-14.74038601,7.464709282,9.854242325,19.23816405,13.363346165141573
11.30344616,-15.50190163,7.440781116,9.573982239,19.6808362,13.372704634622284
11.30595226,-16.22722626,7.467102051,9.229117393,20.10614565,13.38270863241981
11.30845835,-16.90708733,7.500601768,8.836693764,20.49867765,13.393279620579268
11.3109645,-17.55105591,7.579864025,8.451150894,20.90253223,13.40443156918441
11.31347059,-18.17109489,7.642077446,7.981858253,21.26734818,13.416099384110128
11.31597668,-18.74806404,7.706683636,7.380960464,21.57223807,13.428219032017465
11.31848283,-19.31546211,7.74736166,6.882954121,21.91993948,13.440823781566142
11.32098892,-19.89003944,7.721040249,6.488138676,22.300764,13.453891397751962
11.32349502,-20.47657967,7.625327587,6.157629967,22.70137314,13.467441881012993
11.32600116,-21.05145454,7.455138206,5.908776283,23.10100563,13.481455596138115
11.32850726,-21.63560295,7.215855598,5.855835438,23.54694663,13.495972696642577
11.3310134,-22.20539474,6.914061069,5.803193092,23.96999888,13.510995297123062
11.3335195,-22.74168587,6.583851337,5.748157978,24.36334736,13.526511023683
11.33602559,-23.22024918,6.18634367,5.705087185,24.69815458,13.542467805219868
11.33853173,-23.70389938,5.685945034,5.731408596,25.04104354,13.558891135745741
11.34103783,-24.18994141,5.128118038,5.848656654,25.40979426,13.575835441559375
11.34354392,-24.61855507,4.512863636,5.990132332,25.73559553,13.593293989890585
11.34605007,-25.06631279,3.816252947,6.255735874,26.11547539,13.611338095907488
11.34855616,-25.51855659,3.081058264,6.624529362,26.54381359,13.63001914774076
11.35106226,-25.96870613,2.283949137,7.194320202,27.04345327,13.649400586643862
11.3535684,-26.50021172,1.434198022,8.400900841,27.836905,13.66979454361354
11.3560745,-27.2063942,0.5458626747,10.91695404,29.3200569,13.691892078414561
11.35858059,-27.94637299,-0.385543555,13.87867069,31.20522243,13.716102536770274
11.36108673,-28.36063194,-1.311864972,15.54497242,32.36807998,13.74169554089533
11.36359283,-28.54966354,-2.178664923,16.33250999,32.96332435,13.768107327532709
11.36609892,-28.56162834,-2.963809967,16.85923004,33.29841469,13.795084531905609
11.36860507,-28.49223709,-3.648755312,16.96451378,33.36039145,13.822366448317034
11.37111116,-28.21437073,-4.153641224,16.39233017,32.89394989,13.84943607247819
11.37361731,-27.64697266,-4.388436794,15.36281872,31.93164063,13.8757688392647
11.3761234,-26.41885567,-4.203890324,14.06531048,30.22352705,13.9006199913655
11.3786295,-24.86740875,-3.691826344,12.64576817,28.14130509,13.923624981063169
11.38113564,-23.4047966,-3.085843801,11.17807102,26.1200346,13.944819523101947
11.38364173,-22.12134552,-2.470589399,9.844670296,24.33876071,13.96442052684432
11.38614783,-22.12134552,-2.470589399,9.844670296,24.33876071,13.984211540507351
11.38865397,-20.03390694,-1.371685624,7.766504288,21.53038637,14.00132076886494
11.39116007,-19.20299911,-0.9002995491,7.041179657,20.47300479,14.01740575499655
11.39366616,-18.53749657,-0.5602195859,6.466603279,19.64101787,14.032666700348607
11.39617231,-18.00359726,-0.347258389,5.973382473,18.97185813,14.047236630036204
11.3986784,-17.56780434,-0.2584248483,5.547161102,18.42459033,14.061229066601205
11.4011845,-17.18973923,-0.2608176768,5.247759342,17.97481957,14.074724630921994
11.40369064,-16.86162376,-0.3257229924,5.111368179,17.62233061,14.087809361173562
11.40619673,-16.55025673,-0.4477569461,5.118546963,17.32948375,14.100539759087658
11.40870283,-16.24158287,-0.5530411601,5.199902534,17.06264502,14.112906249083876
11.41120897,-15.91586018,-0.6750751138,5.391627789,16.81784712,14.124914333367718
11.41371507,-15.64068508,-0.789930582,5.719444275,16.67234425,14.136619341186726
11.41622116,-15.36521149,-0.9098708034,6.006882191,16.52271838,14.148027215763056
11.41872731,-15.07089424,-1.015154958,6.243771553,16.34463447,14.159098758106888
11.4212334,-14.73799324,-1.084546804,6.44237566,16.12106977,14.169783593681895
11.42373955,-14.39581966,-1.113260746,6.524031162,15.84430358,14.180024302288633
11.42624564,-14.01506138,-1.125224829,6.516852379,15.49701395,14.189702539498906
11.42875173,-13.60080433,-1.113260746,6.480959892,15.10708671,14.198776365851975
11.43125788,-13.15304661,-1.113260746,6.37776947,14.6600794,14.207221276565589
11.43376397,-12.69601822,-1.094118118,6.203093529,14.1726618,14.21499458337207
11.43627007,-12.21236897,-1.063011408,5.990132332,13.64381304,14.22203702589014
11.43877621,-11.69282722,-1.012762189,5.726622581,13.05917692,14.22828021395204
11.44128231,-11.1445713,-0.9385846853,5.437091351,12.43560908,14.233693719787167
11.4437884,-10.60349464,-0.8596215248,5.144867897,11.81705181,14.23829112333691
11.44629455,-10.04088211,-0.7803592682,4.819443703,11.16491432,14.242038833315018
11.44880064,-9.473484039,-0.660718143,4.465006828,10.49379504,14.244989571068565
11.45130673,-8.894122124,-0.5745765567,4.110570431,9.814903761,14.247200932730198
11.45381288,-8.28126049,-0.5219344497,3.727718592,9.096569506,14.248669312583829
11.45631897,-7.661220074,-0.4549354017,3.313461065,8.359442773,14.249377765086146
11.45882507,-7.048357964,-0.4094717801,2.889632463,7.62869536,14.249378502126325
11.46133121,-6.428019047,-0.3879363835,2.425125837,6.88121783,14.248661899421515
11.46383731,-5.805585861,-0.371186614,1.963011861,6.139708646,14.247223186340943
