Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
12.74724767,-3.382853031,6.382555485,0.7468597889,7.262128386,10.070890003757102
12.74975381,-3.413959742,6.380162239,0.7253243923,7.272392095,10.071037269808082
12.75225986,-3.457030535,6.370591164,0.6942176819,7.281306894,10.071093080277528
12.7547659,-3.488137245,6.353841305,0.6750751138,7.279706531,10.071047878516191
12.75727199,-3.507279873,6.349055767,0.6750751138,7.284727013,10.070883987104686
12.75977803,-3.533600807,6.346662998,0.6822535396,7.296021914,10.070597762964464
12.76228418,-3.55992198,6.337091446,0.7061817646,7.302771062,10.07018445765438
12.76479022,-3.571886063,6.332305908,0.7325028181,7.307053342,10.069623456318322
12.76729626,-3.586242914,6.317949295,0.7731808424,7.305849037,10.068908393870837
12.76980241,-3.595814228,6.320342064,0.8210372925,7.317834789,10.068058919481322
12.77230845,-3.593421459,6.31316328,0.8476574421,7.313496532,10.067039931634834
12.77481449,-3.593421459,6.334698677,0.9002995491,7.338366602,10.065867877722807
12.77732058,-3.61017108,6.337091446,0.9433703423,7.354047241,10.064540374186512
12.77982663,-3.600599766,6.351448536,1.015154958,7.371279181,10.063063309954867
12.78233277,-3.61017108,6.404090881,1.094118118,7.432550686,10.061496911647108
12.78483881,-3.619742393,6.432804585,1.180259824,7.475060071,10.05981683239248
12.78734486,-3.602992773,6.478567123,1.26640141,7.52044955,10.058024754530484
12.789851,-3.61017108,6.531209469,1.345364571,7.582877961,10.056169493138317
12.79235704,-3.631706476,6.591030121,1.441376567,7.662149593,10.054278338085789
12.79486308,-3.638885021,6.643671989,1.53230381,7.728377363,10.052347041060745
12.79736918,-3.643670797,6.69152832,1.594517231,7.784303009,10.050371204133494
12.79987522,-3.679862022,6.744170666,1.659123421,7.859892684,10.048368516011877
12.80238136,-3.706183195,6.818347931,1.74047935,7.953296848,10.046375326219946
12.80488741,-3.732504129,6.870990276,1.80508554,8.024987742,10.044372674324473
12.80739345,-3.754039526,6.94756031,1.840977907,8.10867478,10.042369598717485
12.80989959,-3.804288864,7.03400135,1.8840487,8.215803568,10.04039847825562
12.81240564,-3.856930971,7.122535706,1.922333837,8.324770193,10.038449458243562
12.81491168,-3.87368083,7.21346283,1.958226204,8.41867561,10.036516367822278
12.81741777,-3.911965847,7.30439043,1.999203324,8.523755644,10.034595675706157
12.81992381,-3.92392993,7.373782158,1.994417667,8.587641774,10.032639315419729
12.82242996,-3.959822416,7.452745438,2.003988981,8.674075165,10.030687267256141
12.824936,-3.995714664,7.543672562,2.015953064,8.771362389,10.028715875888192
12.82744204,-4.024428368,7.625327587,2.023131609,8.856337053,10.026731985955559
12.82994814,-4.04835701,7.685148239,2.023131609,8.91873082,10.024705850505844
12.83245418,-4.050749779,7.742575645,2.037488461,8.972592191,10.022582018818882
12.83496032,-4.077070713,7.79761076,2.051845312,9.035225971,10.020364260958829
12.83746637,-4.079463482,7.852645874,2.068595171,9.08763751,10.018026067561633
12.83997241,-4.08424902,7.893323898,2.097309113,9.131503585,10.015539291236525
12.84247855,-4.077070713,7.919644833,2.106880426,9.15326308,10.012861375738726
12.84498459,-4.072285175,7.945965767,2.087737799,9.16954348,10.00996353998681
12.84749064,-4.067499161,7.979465485,2.063809633,9.191067895,10.006866090673059
12.84999673,-4.065106392,8.01775074,2.039881229,9.21794621,10.00355783179463
12.85250277,-4.050749779,8.060821533,2.027917147,9.246505584,10.00002781672736
12.85500892,-4.024428368,8.082356453,2.013560295,9.250672115,9.996264595523176
12.85751496,-4.01964283,8.127820015,2.008774519,9.287311869,9.992327852613904
12.860021,-3.990929127,8.15444088,2.001596212,9.296709566,9.988230761347028
12.86252715,-3.967000723,8.168797493,2.018345833,9.302691391,9.983953603742936
12.86503319,-3.952643871,8.190332413,2.032702923,9.318627569,9.979552668157726
12.86753923,-3.909573078,8.211868286,2.066202402,9.326775154,9.97504274082842
12.87004532,-3.888037682,8.25254631,2.087737799,9.35841903,9.970485718121903
12.87255137,-3.883252144,8.271688461,2.128415823,9.382464022,9.965915628112954
12.87505751,-3.837788343,8.30279541,2.190629244,9.405524306,9.961304701821906
12.87756355,-3.811467409,8.35304451,2.260020971,9.455597876,9.956708191270714
12.88006959,-3.79471755,8.41047287,2.32701993,9.515826655,9.952139373698886
12.88257569,-3.782753468,8.475078583,2.394019127,9.584753954,9.94764158690248
12.88508173,-3.751646757,8.566005707,2.480160713,9.674838723,9.943239419295367
12.88758788,-3.734897137,8.683254242,2.583351135,9.799084852,9.938990833730152
12.89009392,-3.720540047,8.819944382,2.676671267,9.939738739,9.93494489439186
12.89259996,-3.696611881,8.953942299,2.779562712,10.07789616,9.931093136115908
12.8951061,-3.703790426,9.133403778,2.872882605,10.26599155,9.9275222308883
12.89761215,-3.715754509,9.301200867,2.987738132,10.45206909,9.92425383889359
12.90011819,-3.720540047,9.49262619,3.102892876,10.65740655,9.92131057799998
12.90262433,-3.708575964,9.67926693,3.174677372,10.84067896,9.918663769150415
12.90513038,-3.734897137,9.866206169,3.239283562,11.03559871,9.916314965748246
12.90763642,-3.766003847,10.06002426,3.311068296,11.24055365,9.914242561622595
12.91014251,-3.77796793,10.24905777,3.361317635,11.4286781,9.91242217480584
12.91264855,-3.792324781,10.43838978,3.41635251,11.6195169,9.910837387868984
12.9151547,-3.821038723,10.61545849,3.461816072,11.80137561,9.909471181748014
12.91766074,-3.837788343,10.78774166,3.49531579,11.97168418,9.908285728193672
12.92016678,-3.82821703,10.94357395,3.485744476,12.10650532,9.907268436669566
12.92267293,-3.847359657,11.09671497,3.488137245,12.25179011,9.906432167258545
12.92517897,-3.861716747,11.24507046,3.476173162,12.38742288,9.90578125745073
12.92768501,-3.854538202,11.40060329,3.454637766,12.5206127,9.905340954568159
12.9301911,-3.876073599,11.55165005,3.413959742,12.65384078,9.90513494944449
12.93269715,-3.892823458,11.6832552,3.361317635,12.76522552,9.905123345452292
12.93520329,-3.871287823,11.8220396,3.296711445,12.86918009,9.905300834089084
12.93770933,-3.847359657,11.96800137,3.198605776,12.97175053,9.90567268841022
12.94021538,-3.835395575,12.17169094,3.107678413,13.13461018,9.906296437644231
12.94272152,-3.840181351,12.37508011,3.016452074,13.30370563,9.907190758003065
12.94522756,-3.840181351,12.63141155,2.966202736,13.53136761,9.908381552626784
12.94773361,-3.849752426,12.88983631,2.930310488,13.76790447,9.909878290843796
12.9502397,-3.856930971,13.19880962,2.947060108,14.06305995,9.911727741338657
12.95274574,-3.864109516,13.54816151,2.978166819,14.39977431,9.913977100482937
12.95525189,-3.897608995,13.93849087,3.035594702,14.78809382,9.916677434656759
12.95775793,-3.931108475,14.32882023,3.100499868,15.17833332,9.919844575586751
12.96026397,-3.95503664,14.69731522,3.19382,15.55165186,9.923456939159545
12.96277012,-4.007678986,15.05414486,3.251247883,15.91412521,9.927553776452704
12.96527616,-4.069892406,15.38435364,3.239283562,16.23992977,9.932129845640896
12.9677822,-4.132105827,15.72204113,3.205784082,16.56906538,9.937200258960356
12.97028834,-4.191926003,16.02144241,3.153141975,16.85826696,9.942724037806059
12.97279439,-4.249652863,16.25593948,3.07148695,17.08066597,9.94859065287624
12.97530043,-4.29750967,16.45454407,2.970988512,17.26404885,9.954687084411681
12.97780652,-4.352544308,16.61037636,2.892025232,17.41301395,9.96098530560068
12.98031256,-4.378865242,16.73958969,2.825026274,17.53194505,9.967484414471127
12.98281866,-4.395615101,16.82333755,2.753241539,17.60472827,9.974135836768175
12.9853247,-4.400400639,16.84965897,2.67188549,17.6185557,9.980898371306385
12.98783084,-4.381258488,16.80658722,2.600100994,17.5618144,9.98769056048205
12.99033689,-4.357329845,16.72523117,2.533101797,17.46815061,9.994516257676336
12.99284293,-4.290330887,16.57926941,2.439482689,17.29827127,10.001310047637055
12.99534907,-4.203890324,16.36840248,2.34137702,17.06104745,10.007987757367992
12.99785512,-4.089034557,16.10519218,2.202593327,16.76152846,10.014500882454943
13.00036116,-3.950251102,15.7938261,2.068595171,16.4112313,10.020807816121287
13.0028673,-3.804288864,15.47318745,1.910369754,16.04810444,10.026877960140405
13.00537334,-3.636492252,15.15703583,1.769193292,15.68725138,10.032691354419764
13.00787939,-3.454637766,14.88425446,1.616052628,15.36512866,10.038251702837522
13.01038548,-3.263211966,14.64945889,1.508375525,15.08411067,10.043594581004726
13.01289152,-3.081058264,14.44846153,1.43659091,14.84300354,10.048752413591126
13.01539767,-2.877668381,14.26391506,1.390828133,14.61761441,10.053688496911038
13.01790371,-2.698206663,14.09402466,1.366899967,14.41493204,10.05842365119874
13.02040975,-2.511267424,13.94088364,1.376471281,14.23198418,10.06297153243934
13.0229159,-2.315055847,13.78056431,1.41984117,14.04561801,10.067302351446829
13.02542194,-2.145165443,13.60558987,1.450947881,13.84987582,10.07140934155348
13.02792798,-2.018345833,13.43091393,1.494018674,13.66364741,10.075292221192294
13.03043407,-1.886441588,13.25623703,1.539482236,13.47800013,10.078956459148149
13.03294012,-1.776371717,13.08604813,1.62801671,13.30603587,10.082426649051868
13.03544626,-1.67587316,12.90897942,1.718943954,13.13031107,10.08571482020596
13.0379523,-1.589731574,12.74387455,1.829013824,12.97223483,10.088850383087953
13.04045834,-1.513161182,12.58564854,1.960619092,12.82701185,10.091857617826339
13.04296449,-1.474876046,12.41336536,2.104487419,12.67658338,10.094753867962122
13.04547053,-1.450947881,12.26979637,2.260020971,12.56028851,10.097579255614045
13.04797657,-1.410269856,12.12622738,2.432304144,12.44790565,10.100325711383162
13.05048267,-1.393221021,11.9727869,2.583351135,12.32730279,10.103030499463202
13.05298871,-1.417448282,11.83400345,2.738884687,12.229239,10.105726609588466
13.05549486,-1.429412484,11.70957661,2.896811008,12.14697157,10.108430691038834
13.0580009,-1.460519075,11.5899353,3.033201694,12.06896967,10.11116757169489
13.06050694,-1.505982757,11.45324516,3.162713289,11.97695972,10.113923452557348
13.06301308,-1.558624864,11.33360481,3.284747362,11.90249868,10.116725503346505
13.06551913,-1.62801671,11.19960594,3.382853031,11.81208306,10.119562197653158
13.06802517,-1.687837243,11.05364418,3.492922783,11.71462137,10.122440705671703
13.07053126,-1.759621978,10.88345432,3.59102869,11.59488398,10.125325478618969
13.0730373,-1.821835399,10.72313595,3.665505171,11.47783329,10.128234228993488
13.07554345,-1.879263043,10.5723877,3.703790426,11.35892049,10.131184137239462
13.07804949,-1.943869352,10.41206837,3.706183195,11.22165717,10.134132215665407
13.08055553,-2.003988981,10.26341438,3.672683716,11.08342241,10.137090104603574
13.08306168,-2.08534503,10.134202,3.64127779,10.96857411,10.140076046980422
13.08556772,-2.159522533,10.00738239,3.595814228,10.85085803,10.143106144474089
13.08807376,-2.238485575,9.916455269,3.550350666,10.76809605,10.146208071369852
13.09057986,-2.293520451,9.851848602,3.512065411,10.70764962,10.149400897410061
13.0930859,-2.389233351,9.786943436,3.44985199,10.64867018,10.15267932767723
13.09559204,-2.480160713,9.739087105,3.390031576,10.60628723,10.156058186294155
13.09809808,-2.580958366,9.693623543,3.327818155,10.56891939,10.159525774415563
13.10060413,-2.683849812,9.655338287,3.251247883,10.53561674,10.16310890083744
13.10311027,-2.786741018,9.638588905,3.165106058,10.52075178,10.166803449733731
13.10561631,-2.901596546,9.605089188,3.059522867,10.4898847,10.170570745835372
13.10812236,-3.021237612,9.595518112,2.935096025,10.47934317,10.174431371935771
13.1106285,-3.133999348,9.581160545,2.801098108,10.46263542,10.178383732262036
13.11313454,-3.241676569,9.552447319,2.676671267,10.43658401,10.18238813303033
13.11564058,-3.323032379,9.518947601,2.549851656,10.39974284,10.186424388586246
13.11814668,-3.411566973,9.511769295,2.427518606,10.39256421,10.190496051588186
13.12065272,-3.500101328,9.497411728,2.305484533,10.38107883,10.19461238745038
13.12315886,-3.569493294,9.468698502,2.169093609,10.34903381,10.198727188475333
13.12566491,-3.636492252,9.447162628,2.035095692,10.32543326,10.2028703057045
13.12817095,-3.696611881,9.420842171,1.896012783,10.29621635,10.207003382589951
13.13067709,-3.754039526,9.399306297,1.742872238,10.27021788,10.211120304784844
13.13318314,-3.785146236,9.370592117,1.582553029,10.22935984,10.215190489591262
13.13568918,-3.806681633,9.351449966,1.417448282,10.19556772,10.21922848144437
13.13819527,-3.821038723,9.291629791,1.26640141,10.12612925,10.223153357354164
13.14070131,-3.821038723,9.253045082,1.108475089,10.07213469,10.2269902271261
13.14320746,-3.818645954,9.1860466,0.9625129104,9.994595548,10.230717705420355
13.1457135,-3.801896095,9.09990406,0.8234301209,9.896499633,10.234306091481011
13.14821954,-3.773182154,9.03051281,0.684646368,9.811004323,10.237739317022344
13.15072569,-3.746861219,8.95154953,0.5937191248,9.722227645,10.241030163092141
13.15323173,-3.694219112,8.870193481,0.50518471,9.621995575,10.244159913087332
13.15573777,-3.636492252,8.77448082,0.4692923427,9.509775227,10.247103156749999
13.15824387,-3.564707518,8.692825317,0.4573282301,9.406460588,10.249879528999012
13.16074991,-3.485744476,8.585148811,0.4597210586,9.277205297,10.252453536330897
13.16325605,-3.409173965,8.484649658,0.4860421121,9.156854475,10.254813315301128
13.16576209,-3.325425386,8.376973152,0.5410770178,9.029113884,10.256966614089023
13.16826814,-3.236890793,8.286046028,0.5530411601,8.913017183,10.258944139241128
13.17077428,-3.16032052,8.164011955,0.5745765567,8.773189569,10.260714418987305
13.17328032,-3.069094181,8.048856735,0.5913262963,8.63441374,10.26225777251252
13.17578636,-2.985345364,7.941180229,0.6415755749,8.508010907,10.263616810020519
13.17829251,-2.927917719,7.828717709,0.6870391965,8.386509762,10.2647985440462
13.18079855,-2.865704298,7.73300457,0.7253243923,8.278750889,10.265823323722017
13.18330459,-2.786741018,7.642077446,0.7803592682,8.171672643,10.266685010458769
13.18581069,-2.712563515,7.558029652,0.8476574421,8.074672512,10.267390245873003
13.18831673,-2.647957325,7.459923744,0.902692318,7.96724505,10.267960717731448
13.19082288,-2.614457846,7.371389389,0.9457631707,7.878276419,10.268389110152414
13.19332892,-2.54506588,7.268497944,0.97926265,7.763206685,10.268642427710985
13.19583496,-2.50169611,7.187141895,1.012762189,7.677185637,10.26877849445512
13.1983411,-2.446661234,7.108178616,1.046261668,7.589928715,10.268744138440994
13.20084715,-2.396411896,7.029215813,1.051047325,7.50049101,10.268551150610694
13.20335319,-2.353341103,6.954739094,1.053440213,7.417300485,10.268187104893796
13.20585928,-2.322234392,6.899703979,1.070189953,7.358260264,10.2676627381622
13.20836532,-2.279163599,6.861418724,1.10608232,7.314169243,10.266999641406432
13.21087147,-2.240878344,6.794419765,1.12283206,7.241990578,10.266172994560012
13.21337751,-2.214557409,6.746563435,1.1395818,7.191594355,10.265171565746499
13.21588355,-2.171486616,6.70588541,1.149153113,7.141764918,10.264007557326543
13.2183897,-2.137987137,6.684350014,1.141974568,7.110248239,10.262706969987057
13.22089574,-2.106880426,6.660421848,1.127617717,7.076134965,10.261241557963897
13.22340178,-2.097309113,6.636493683,1.120439172,7.049619696,10.259667343662962
13.22590788,-2.078166485,6.610172749,1.103689432,7.01650127,10.257951399160955
13.22841392,-2.073380709,6.598208427,1.079761267,7.000081886,10.256128055710517
13.23092006,-2.068595171,6.598208427,1.070189953,6.99719565,10.254192931611394
13.23342611,-2.073380709,6.586244106,1.02711916,6.98086619,10.252163163342336
13.23593215,-2.075773716,6.581458569,1.015154958,6.975311677,10.25001104617722
13.23843829,-2.078166485,6.591030121,0.9984052777,6.98264041,10.247759728420613
13.24094433,-2.094916344,6.602993965,0.9720842242,6.99522348,10.245440665936558
13.24345038,-2.094916344,6.622136593,0.9457631707,7.009695822,10.24304553572185
13.24595652,-2.114058733,6.643671989,0.8883354068,7.028282978,10.240589672634261
13.24846256,-2.13559413,6.660421848,0.8476574421,7.045601793,10.238078755346416
13.2509686,-2.169093609,6.689135551,0.8042874932,7.077879618,10.235545121160087
13.2534747,-2.178664923,6.727420807,0.7755736113,7.113809527,10.232999987576099
13.25598074,-2.200200319,6.741777897,0.7253243923,7.128712796,10.230425634357376
13.25848689,-2.23130703,6.734599113,0.6702894568,7.126208265,10.22783476125951
13.26099293,-2.26241374,6.741777897,0.6176473498,7.138037083,10.225256764591887
13.26349897,-2.269592285,6.744170666,0.5721837282,7.138787105,10.2226942434039
13.26600512,-2.300698996,6.744170666,0.5195416212,7.144716743,10.220155521685966
13.26851116,-2.317448616,6.734599113,0.4908277392,7.139068929,10.217607483676838
13.2710172,-2.331805706,6.739385128,0.4573282301,7.146032386,10.215057134527626
13.27352334,-2.315055847,6.746563435,0.4286143482,7.145579893,10.212511959822585
13.27602939,-2.322234392,6.741777897,0.4094717801,7.142269172,10.209968091640148
13.27853543,-2.288734913,6.758527756,0.3879363835,7.146082813,10.207408912028438
13.28104152,-2.293520451,6.768098831,0.3807578981,7.156282165,10.204843924848852
13.28354756,-2.271985054,6.782455921,0.3640081584,7.162131411,10.202261347834394
